Timestamp,is_synced,Samplerate
1716825369999590,1,1024.030029296875
-3.770507812500000000e+00,2.239257812500000000e+00,4.433593750000000000e-01
-3.670410156250000000e+00,2.607910156250000000e+00,2.827148437500000000e-01
-3.416992187500000000e+00,3.217285156250000000e+00,-2.080078125000000000e-01
-3.175292968750000000e+00,3.699218750000000000e+00,-5.908203125000000000e-02
-2.886718750000000000e+00,4.076171875000000000e+00,3.955078125000000000e-02
-2.553710937500000000e+00,4.455566406250000000e+00,-2.495117187500000000e-01
-2.100585937500000000e+00,4.679199218750000000e+00,1.284179687500000000e-01
-1.708984375000000000e+00,4.912109375000000000e+00,3.798828125000000000e-01
-1.112304687500000000e+00,5.010742187500000000e+00,3.037109375000000000e-01
-6.191406250000000000e-01,4.952636718750000000e+00,-1.196289062500000000e-01
-8.496093750000000000e-02,4.919921875000000000e+00,-1.601562500000000000e-01
5.395507812500000000e-01,4.861328125000000000e+00,-2.001953125000000000e-02
1.010253906250000000e+00,4.642578125000000000e+00,1.625976562500000000e-01
1.568847656250000000e+00,4.384277343750000000e+00,-3.076171875000000000e-02
2.043457031250000000e+00,3.989746093750000000e+00,-1.484375000000000000e-01
2.432617187500000000e+00,3.562988281250000000e+00,4.345703125000000000e-02
2.852050781250000000e+00,3.035644531250000000e+00,-1.074218750000000000e-01
3.220703125000000000e+00,2.566406250000000000e+00,-1.987304687500000000e-01
3.447265625000000000e+00,2.019531250000000000e+00,2.387695312500000000e-01
3.691894531250000000e+00,1.601074218750000000e+00,4.174804687500000000e-01
3.720214843750000000e+00,9.663085937500000000e-01,4.106445312500000000e-01
3.756347656250000000e+00,3.266601562500000000e-01,2.695312500000000000e-01
3.797363281250000000e+00,-2.128906250000000000e-01,-9.130859375000000000e-02
3.670410156250000000e+00,-8.076171875000000000e-01,-9.667968750000000000e-02
3.425781250000000000e+00,-1.418457031250000000e+00,-1.376953125000000000e-01
3.176757812500000000e+00,-1.872558593750000000e+00,-1.606445312500000000e-01
2.840332031250000000e+00,-2.133789062500000000e+00,-1.420898437500000000e-01
2.454589843750000000e+00,-2.499511718750000000e+00,-1.367187500000000000e-02
1.972167968750000000e+00,-2.834472656250000000e+00,2.343750000000000000e-02
1.464843750000000000e+00,-2.936523437500000000e+00,-2.729492187500000000e-01
9.350585937500000000e-01,-3.038574218750000000e+00,-3.417968750000000000e-03
3.862304687500000000e-01,-2.989746093750000000e+00,6.166992187500000000e-01
-1.743164062500000000e-01,-2.921875000000000000e+00,5.146484375000000000e-01
-7.294921875000000000e-01,-2.937988281250000000e+00,3.515625000000000000e-01
-1.246093750000000000e+00,-2.548828125000000000e+00,2.441406250000000000e-02
-1.698730468750000000e+00,-2.241210937500000000e+00,4.638671875000000000e-02
-2.196289062500000000e+00,-1.854980468750000000e+00,-1.655273437500000000e-01
-2.658691406250000000e+00,-1.413574218750000000e+00,-2.319335937500000000e-01
-2.928222656250000000e+00,-8.925781250000000000e-01,-3.720703125000000000e-01
-3.316406250000000000e+00,-3.876953125000000000e-01,2.246093750000000000e-02
-3.554199218750000000e+00,1.879882812500000000e-01,1.865234375000000000e-01
-3.722167968750000000e+00,7.465820312500000000e-01,-1.425781250000000000e-01
-3.818847656250000000e+00,1.373046875000000000e+00,2.524414062500000000e-01
-3.756347656250000000e+00,2.029296875000000000e+00,5.913085937500000000e-01
-3.734375000000000000e+00,2.507812500000000000e+00,5.888671875000000000e-01
-3.552734375000000000e+00,3.014160156250000000e+00,1.860351562500000000e-01
-3.267089843750000000e+00,3.487304687500000000e+00,-1.708984375000000000e-02
-2.973632812500000000e+00,3.995605468750000000e+00,-3.217773437500000000e-01
-2.635253906250000000e+00,4.296386718750000000e+00,-4.213867187500000000e-01
-2.248046875000000000e+00,4.578125000000000000e+00,-2.314453125000000000e-01
-1.833007812500000000e+00,4.826171875000000000e+00,1.704101562500000000e-01
-1.344726562500000000e+00,5.026367187500000000e+00,4.721679687500000000e-01
-7.827148437500000000e-01,4.998535156250000000e+00,2.690429687500000000e-01
-2.573242187500000000e-01,4.936035156250000000e+00,-1.005859375000000000e-01
3.295898437500000000e-01,4.840820312500000000e+00,-1.171875000000000000e-02
8.095703125000000000e-01,4.775878906250000000e+00,1.386718750000000000e-01
1.395996093750000000e+00,4.503417968750000000e+00,5.078125000000000000e-02
1.881347656250000000e+00,4.106445312500000000e+00,-1.313476562500000000e-01
2.289062500000000000e+00,3.699707031250000000e+00,-4.492187500000000000e-02
2.758300781250000000e+00,3.272949218750000000e+00,-5.126953125000000000e-02
3.117675781250000000e+00,2.749023437500000000e+00,-1.425781250000000000e-01
3.338867187500000000e+00,2.098632812500000000e+00,-1.064453125000000000e-01
3.582519531250000000e+00,1.690429687500000000e+00,6.738281250000000000e-02
3.755371093750000000e+00,1.226074218750000000e+00,4.511718750000000000e-01
3.758789062500000000e+00,5.942382812500000000e-01,4.692382812500000000e-01
3.779296875000000000e+00,-1.269531250000000000e-01,-4.785156250000000000e-02
3.682617187500000000e+00,-6.474609375000000000e-01,1.611328125000000000e-02
3.561523437500000000e+00,-1.070312500000000000e+00,-4.931640625000000000e-02
3.262207031250000000e+00,-1.717773437500000000e+00,6.884765625000000000e-02
2.928222656250000000e+00,-2.162109375000000000e+00,-2.314453125000000000e-01
2.605468750000000000e+00,-2.406738281250000000e+00,-2.714843750000000000e-01
2.172851562500000000e+00,-2.665527343750000000e+00,3.808593750000000000e-02
1.640625000000000000e+00,-2.918457031250000000e+00,-1.586914062500000000e-01
1.096191406250000000e+00,-3.035156250000000000e+00,-1.503906250000000000e-01
5.419921875000000000e-01,-2.985839843750000000e+00,2.548828125000000000e-01
4.492187500000000000e-02,-2.952636718750000000e+00,6.225585937500000000e-01
-5.263671875000000000e-01,-2.909667968750000000e+00,3.676757812500000000e-01
