Timestamp,is_synced,Samplerate
1716825329999153,1,1024.029541015625
-1.940429687500000000e+00,-2.114746093750000000e+00,7.031250000000000000e-02
-2.404785156250000000e+00,-1.621582031250000000e+00,-2.885742187500000000e-01
-2.795898437500000000e+00,-1.220703125000000000e+00,-2.475585937500000000e-01
-3.101562500000000000e+00,-6.757812500000000000e-01,-3.417968750000000000e-02
-3.416992187500000000e+00,-1.938476562500000000e-01,5.078125000000000000e-02
-3.646972656250000000e+00,4.023437500000000000e-01,-3.027343750000000000e-02
-3.734375000000000000e+00,9.975585937500000000e-01,-1.098632812500000000e-01
-3.825683593750000000e+00,1.681152343750000000e+00,3.471679687500000000e-01
-3.809082031250000000e+00,2.241699218750000000e+00,5.654296875000000000e-01
-3.632812500000000000e+00,2.781738281250000000e+00,3.911132812500000000e-01
-3.419921875000000000e+00,3.234863281250000000e+00,1.582031250000000000e-01
-3.179687500000000000e+00,3.725097656250000000e+00,-8.935546875000000000e-02
-2.851562500000000000e+00,4.072265625000000000e+00,-5.419921875000000000e-02
-2.524902343750000000e+00,4.482421875000000000e+00,-4.443359375000000000e-01
-2.082519531250000000e+00,4.684570312500000000e+00,-2.490234375000000000e-02
-1.619628906250000000e+00,4.930175781250000000e+00,3.588867187500000000e-01
-1.124511718750000000e+00,5.014648437500000000e+00,1.069335937500000000e-01
-5.307617187500000000e-01,4.933105468750000000e+00,-4.882812500000000000e-03
2.587890625000000000e-02,4.943359375000000000e+00,-2.993164062500000000e-01
5.415039062500000000e-01,4.791992187500000000e+00,1.757812500000000000e-01
1.108398437500000000e+00,4.715332031250000000e+00,1.713867187500000000e-01
1.592773437500000000e+00,4.323730468750000000e+00,5.810546875000000000e-02
2.017578125000000000e+00,3.935058593750000000e+00,5.078125000000000000e-02
2.458984375000000000e+00,3.488769531250000000e+00,1.015625000000000000e-01
2.903320312500000000e+00,3.069335937500000000e+00,-1.044921875000000000e-01
3.247070312500000000e+00,2.497558593750000000e+00,-2.172851562500000000e-01
3.475097656250000000e+00,2.009277343750000000e+00,-1.025390625000000000e-02
3.687500000000000000e+00,1.451660156250000000e+00,2.294921875000000000e-01
3.744628906250000000e+00,9.453125000000000000e-01,1.977539062500000000e-01
3.800292968750000000e+00,1.713867187500000000e-01,5.761718750000000000e-02
3.700683593750000000e+00,-3.676757812500000000e-01,-1.723632812500000000e-01
3.635742187500000000e+00,-7.832031250000000000e-01,-2.587890625000000000e-02
3.426757812500000000e+00,-1.382324218750000000e+00,2.407226562500000000e-01
3.087890625000000000e+00,-1.862792968750000000e+00,1.660156250000000000e-02
2.853027343750000000e+00,-2.210449218750000000e+00,-4.052734375000000000e-02
2.461914062500000000e+00,-2.446777343750000000e+00,-1.157226562500000000e-01
1.925292968750000000e+00,-2.862304687500000000e+00,-1.123046875000000000e-01
1.420410156250000000e+00,-2.993164062500000000e+00,-1.318359375000000000e-01
8.833007812500000000e-01,-2.958984375000000000e+00,-2.734375000000000000e-02
3.344726562500000000e-01,-3.004394531250000000e+00,5.898437500000000000e-01
-1.967773437500000000e-01,-2.906738281250000000e+00,3.222656250000000000e-01
-7.641601562500000000e-01,-2.813964843750000000e+00,8.544921875000000000e-02
-1.281250000000000000e+00,-2.597167968750000000e+00,2.294921875000000000e-02
-1.744628906250000000e+00,-2.219238281250000000e+00,2.832031250000000000e-02
-2.193847656250000000e+00,-1.831542968750000000e+00,9.765625000000000000e-04
-2.675292968750000000e+00,-1.389160156250000000e+00,-7.714843750000000000e-02
-2.981933593750000000e+00,-8.364257812500000000e-01,-1.586914062500000000e-01
-3.289550781250000000e+00,-3.798828125000000000e-01,-7.812500000000000000e-02
-3.557128906250000000e+00,2.524414062500000000e-01,3.320312500000000000e-02
-3.696777343750000000e+00,7.929687500000000000e-01,4.638671875000000000e-02
-3.807128906250000000e+00,1.402343750000000000e+00,3.579101562500000000e-01
-3.774414062500000000e+00,2.088378906250000000e+00,6.274414062500000000e-01
-3.714843750000000000e+00,2.515136718750000000e+00,3.671875000000000000e-01
-3.512207031250000000e+00,2.998535156250000000e+00,-2.558593750000000000e-01
-3.249511718750000000e+00,3.478027343750000000e+00,-1.040039062500000000e-01
-3.017089843750000000e+00,3.996093750000000000e+00,-1.484375000000000000e-01
-2.680175781250000000e+00,4.346679687500000000e+00,-1.201171875000000000e-01
-2.198730468750000000e+00,4.669433593750000000e+00,-4.882812500000000000e-03
-1.818847656250000000e+00,4.816894531250000000e+00,3.369140625000000000e-01
-1.294433593750000000e+00,4.984863281250000000e+00,3.896484375000000000e-01
-7.236328125000000000e-01,4.967285156250000000e+00,6.835937500000000000e-02
-2.402343750000000000e-01,4.900878906250000000e+00,-1.367187500000000000e-01
3.432617187500000000e-01,4.895019531250000000e+00,-2.568359375000000000e-01
7.885742187500000000e-01,4.741699218750000000e+00,3.935546875000000000e-01
1.413085937500000000e+00,4.557128906250000000e+00,1.435546875000000000e-01
1.906250000000000000e+00,4.030273437500000000e+00,-2.099609375000000000e-01
2.297851562500000000e+00,3.624023437500000000e+00,-1.479492187500000000e-01
2.728027343750000000e+00,3.219726562500000000e+00,-2.084960937500000000e-01
3.163574218750000000e+00,2.749023437500000000e+00,-1.435546875000000000e-01
3.375000000000000000e+00,2.148925781250000000e+00,1.196289062500000000e-01
3.576660156250000000e+00,1.645996093750000000e+00,1.220703125000000000e-01
3.734375000000000000e+00,1.186035156250000000e+00,4.829101562500000000e-01
3.746093750000000000e+00,6.445312500000000000e-01,6.694335937500000000e-01
3.796386718750000000e+00,-1.328125000000000000e-01,-7.812500000000000000e-03
3.650390625000000000e+00,-7.207031250000000000e-01,-2.797851562500000000e-01
3.543457031250000000e+00,-1.104003906250000000e+00,-5.859375000000000000e-02
3.307128906250000000e+00,-1.715332031250000000e+00,1.303710937500000000e-01
2.903320312500000000e+00,-2.128906250000000000e+00,-2.202148437500000000e-01
2.592285156250000000e+00,-2.425292968750000000e+00,-4.243164062500000000e-01
2.187011718750000000e+00,-2.641601562500000000e+00,-8.007812500000000000e-02
1.605468750000000000e+00,-2.894531250000000000e+00,-1.225585937500000000e-01
1.057128906250000000e+00,-3.141113281250000000e+00,1.708984375000000000e-01
5.146484375000000000e-01,-2.932617187500000000e+00,1.303710937500000000e-01
7.275390625000000000e-02,-2.954101562500000000e+00,5.961914062500000000e-01
-5.214843750000000000e-01,-2.926269531250000000e+00,5.195312500000000000e-01
-1.140136718750000000e+00,-2.741699218750000000e+00,1.152343750000000000e-01
-1.571777343750000000e+00,-2.408691406250000000e+00,1.489257812500000000e-01
-2.075195312500000000e+00,-1.855468750000000000e+00,2.343750000000000000e-02
-2.478515625000000000e+00,-1.564941406250000000e+00,-1.840820312500000000e-01
-2.919433593750000000e+00,-1.079589843750000000e+00,-3.750000000000000000e-01
-3.195312500000000000e+00,-4.892578125000000000e-01,-2.954101562500000000e-01
-3.486816406250000000e+00,-1.005859375000000000e-01,3.183593750000000000e-01
-3.673828125000000000e+00,6.313476562500000000e-01,-3.110351562500000000e-01
-3.800292968750000000e+00,1.144531250000000000e+00,8.447265625000000000e-02
-3.804687500000000000e+00,1.864257812500000000e+00,4.990234375000000000e-01
-3.718750000000000000e+00,2.416992187500000000e+00,6.640625000000000000e-01
-3.610351562500000000e+00,2.887207031250000000e+00,3.476562500000000000e-01
-3.350097656250000000e+00,3.414062500000000000e+00,-2.783203125000000000e-01
-3.108398437500000000e+00,3.768554687500000000e+00,1.938476562500000000e-01
-2.810058593750000000e+00,4.246582031250000000e+00,-2.509765625000000000e-01
-2.411132812500000000e+00,4.509765625000000000e+00,-2.021484375000000000e-01
-1.892578125000000000e+00,4.784667968750000000e+00,5.810546875000000000e-02
-1.478515625000000000e+00,5.001464843750000000e+00,2.841796875000000000e-01
-9.472656250000000000e-01,4.954589843750000000e+00,2.768554687500000000e-01
-4.165039062500000000e-01,4.990234375000000000e+00,-1.586914062500000000e-01
1.831054687500000000e-01,4.911132812500000000e+00,-2.495117187500000000e-01
6.875000000000000000e-01,4.750488281250000000e+00,6.005859375000000000e-02
1.171875000000000000e+00,4.645507812500000000e+00,2.954101562500000000e-01
1.789550781250000000e+00,4.298828125000000000e+00,8.935546875000000000e-02
2.197265625000000000e+00,3.764160156250000000e+00,-4.833984375000000000e-02
2.561035156250000000e+00,3.320312500000000000e+00,1.386718750000000000e-01
3.046875000000000000e+00,2.997558593750000000e+00,-3.037109375000000000e-01
3.350585937500000000e+00,2.367187500000000000e+00,-1.386718750000000000e-01
3.497558593750000000e+00,1.814453125000000000e+00,1.494140625000000000e-01
3.701660156250000000e+00,1.287597656250000000e+00,2.558593750000000000e-01
3.743652343750000000e+00,7.700195312500000000e-01,4.868164062500000000e-01
3.834472656250000000e+00,1.430664062500000000e-01,-1.562500000000000000e-02
3.701171875000000000e+00,-5.732421875000000000e-01,-1.020507812500000000e-01
