Timestamp,is_synced,Samplerate
1716825489999918,1,1024.0296630859375
3.401855468750000000e+00,-1.436035156250000000e+00,-6.445312500000000000e-02
3.176269531250000000e+00,-1.767089843750000000e+00,3.515625000000000000e-02
2.855957031250000000e+00,-2.213867187500000000e+00,-2.041015625000000000e-01
2.418945312500000000e+00,-2.658691406250000000e+00,-3.872070312500000000e-01
1.968750000000000000e+00,-2.838867187500000000e+00,-2.167968750000000000e-01
1.443359375000000000e+00,-2.964843750000000000e+00,2.392578125000000000e-01
8.803710937500000000e-01,-2.953125000000000000e+00,2.524414062500000000e-01
3.554687500000000000e-01,-3.025390625000000000e+00,2.900390625000000000e-01
-2.558593750000000000e-01,-2.943847656250000000e+00,4.482421875000000000e-01
-7.329101562500000000e-01,-2.801757812500000000e+00,4.316406250000000000e-01
-1.223144531250000000e+00,-2.608398437500000000e+00,-1.611328125000000000e-02
-1.813964843750000000e+00,-2.342285156250000000e+00,-1.201171875000000000e-01
-2.244140625000000000e+00,-1.809082031250000000e+00,4.980468750000000000e-02
-2.645019531250000000e+00,-1.253417968750000000e+00,-1.562500000000000000e-02
-3.026367187500000000e+00,-8.666992187500000000e-01,-1.210937500000000000e-01
-3.322753906250000000e+00,-3.476562500000000000e-01,-3.896484375000000000e-01
-3.550781250000000000e+00,2.368164062500000000e-01,-1.308593750000000000e-01
-3.761718750000000000e+00,8.066406250000000000e-01,2.148437500000000000e-01
-3.815429687500000000e+00,1.430664062500000000e+00,3.935546875000000000e-01
-3.785644531250000000e+00,2.012207031250000000e+00,5.141601562500000000e-01
-3.671875000000000000e+00,2.618652343750000000e+00,4.858398437500000000e-01
-3.451660156250000000e+00,3.151855468750000000e+00,1.499023437500000000e-01
-3.281738281250000000e+00,3.499511718750000000e+00,-2.158203125000000000e-01
-3.001464843750000000e+00,3.922363281250000000e+00,-4.218750000000000000e-01
-2.664062500000000000e+00,4.345214843750000000e+00,-1.132812500000000000e-01
-2.237304687500000000e+00,4.709960937500000000e+00,1.127929687500000000e-01
-1.781250000000000000e+00,4.908203125000000000e+00,2.412109375000000000e-01
-1.284179687500000000e+00,4.965332031250000000e+00,2.368164062500000000e-01
-7.382812500000000000e-01,4.997558593750000000e+00,7.861328125000000000e-02
-1.606445312500000000e-01,4.937011718750000000e+00,6.201171875000000000e-02
3.588867187500000000e-01,4.904785156250000000e+00,-8.349609375000000000e-02
8.579101562500000000e-01,4.778808593750000000e+00,-4.492187500000000000e-02
