Timestamp,is_synced,Samplerate
1716825449999486,1,1024.0296630859375
1.482910156250000000e+00,-2.945312500000000000e+00,2.050781250000000000e-01
9.565429687500000000e-01,-2.970703125000000000e+00,3.593750000000000000e-01
3.833007812500000000e-01,-3.060058593750000000e+00,3.154296875000000000e-01
-1.005859375000000000e-01,-2.958007812500000000e+00,1.123046875000000000e-02
-6.972656250000000000e-01,-2.883300781250000000e+00,3.491210937500000000e-01
-1.256835937500000000e+00,-2.628417968750000000e+00,4.067382812500000000e-01
-1.759277343750000000e+00,-2.320312500000000000e+00,-2.148437500000000000e-02
-2.189941406250000000e+00,-1.859863281250000000e+00,-1.655273437500000000e-01
-2.562500000000000000e+00,-1.329589843750000000e+00,-1.157226562500000000e-01
-2.953125000000000000e+00,-9.780273437500000000e-01,-5.566406250000000000e-02
-3.297851562500000000e+00,-4.750976562500000000e-01,-2.495117187500000000e-01
-3.586425781250000000e+00,9.960937500000000000e-02,-2.617187500000000000e-01
-3.729492187500000000e+00,7.490234375000000000e-01,3.178710937500000000e-01
-3.795898437500000000e+00,1.470703125000000000e+00,3.554687500000000000e-01
-3.785644531250000000e+00,1.954101562500000000e+00,3.286132812500000000e-01
-3.725097656250000000e+00,2.479003906250000000e+00,2.045898437500000000e-01
-3.489257812500000000e+00,3.070800781250000000e+00,2.846679687500000000e-01
-3.356445312500000000e+00,3.460937500000000000e+00,2.563476562500000000e-01
-3.031738281250000000e+00,3.861328125000000000e+00,-1.728515625000000000e-01
-2.659667968750000000e+00,4.272949218750000000e+00,-2.397460937500000000e-01
-2.275390625000000000e+00,4.619628906250000000e+00,-2.260742187500000000e-01
-1.901855468750000000e+00,4.829589843750000000e+00,1.723632812500000000e-01
-1.316406250000000000e+00,4.942871093750000000e+00,-1.020507812500000000e-01
-8.090820312500000000e-01,4.963867187500000000e+00,4.345703125000000000e-02
-2.626953125000000000e-01,4.992187500000000000e+00,1.582031250000000000e-01
2.739257812500000000e-01,4.913574218750000000e+00,2.700195312500000000e-01
8.071289062500000000e-01,4.746093750000000000e+00,6.835937500000000000e-02
1.392578125000000000e+00,4.476074218750000000e+00,-2.475585937500000000e-01
1.839843750000000000e+00,4.151367187500000000e+00,-2.539062500000000000e-02
2.307128906250000000e+00,3.737792968750000000e+00,6.689453125000000000e-02
2.704589843750000000e+00,3.228515625000000000e+00,1.030273437500000000e-01
3.116699218750000000e+00,2.708007812500000000e+00,-6.884765625000000000e-02
3.380371093750000000e+00,2.263671875000000000e+00,-6.054687500000000000e-02
