Timestamp,is_synced,Samplerate
1716825669999896,1,1024.029541015625
4.614257812500000000e-01,-3.064453125000000000e+00,5.170898437500000000e-01
-1.372070312500000000e-01,-2.983398437500000000e+00,3.823242187500000000e-01
-6.030273437500000000e-01,-2.887207031250000000e+00,5.585937500000000000e-01
-1.167968750000000000e+00,-2.599609375000000000e+00,1.440429687500000000e-01
-1.713378906250000000e+00,-2.399902343750000000e+00,-1.118164062500000000e-01
-2.155761718750000000e+00,-1.952636718750000000e+00,6.640625000000000000e-02
-2.606933593750000000e+00,-1.325195312500000000e+00,1.567382812500000000e-01
-2.923339843750000000e+00,-9.360351562500000000e-01,-1.049804687500000000e-01
-3.265136718750000000e+00,-4.990234375000000000e-01,-4.643554687500000000e-01
-3.510253906250000000e+00,4.833984375000000000e-02,-2.534179687500000000e-01
-3.671875000000000000e+00,6.904296875000000000e-01,-1.030273437500000000e-01
-3.791015625000000000e+00,1.310058593750000000e+00,3.002929687500000000e-01
-3.804687500000000000e+00,1.826660156250000000e+00,5.634765625000000000e-01
-3.780761718750000000e+00,2.498046875000000000e+00,4.438476562500000000e-01
-3.541992187500000000e+00,3.124511718750000000e+00,4.389648437500000000e-01
-3.355957031250000000e+00,3.445312500000000000e+00,7.421875000000000000e-02
-3.084472656250000000e+00,3.766113281250000000e+00,-3.735351562500000000e-01
-2.731933593750000000e+00,4.214355468750000000e+00,-4.589843750000000000e-02
-2.297851562500000000e+00,4.650390625000000000e+00,2.441406250000000000e-02
-1.884277343750000000e+00,4.785156250000000000e+00,9.765625000000000000e-04
-1.341796875000000000e+00,4.904785156250000000e+00,-1.591796875000000000e-01
-8.774414062500000000e-01,5.019042968750000000e+00,-4.443359375000000000e-02
-2.749023437500000000e-01,5.016113281250000000e+00,9.277343750000000000e-03
2.329101562500000000e-01,4.925781250000000000e+00,1.494140625000000000e-01
7.172851562500000000e-01,4.837890625000000000e+00,2.456054687500000000e-01
1.283203125000000000e+00,4.514160156250000000e+00,3.979492187500000000e-01
1.809082031250000000e+00,4.237304687500000000e+00,1.879882812500000000e-01
2.307617187500000000e+00,3.713867187500000000e+00,-2.695312500000000000e-01
2.698730468750000000e+00,3.221679687500000000e+00,-4.365234375000000000e-01
3.101562500000000000e+00,2.759277343750000000e+00,-3.315429687500000000e-01
3.353515625000000000e+00,2.222656250000000000e+00,6.494140625000000000e-02
3.605468750000000000e+00,1.794433593750000000e+00,1.987304687500000000e-01
3.752441406250000000e+00,1.290039062500000000e+00,1.347656250000000000e-01
3.763183593750000000e+00,5.971679687500000000e-01,1.401367187500000000e-01
3.762695312500000000e+00,2.929687500000000000e-03,2.255859375000000000e-01
3.726562500000000000e+00,-5.766601562500000000e-01,-5.859375000000000000e-03
3.516113281250000000e+00,-1.203613281250000000e+00,3.105468750000000000e-01
3.292480468750000000e+00,-1.528320312500000000e+00,3.686523437500000000e-01
3.021972656250000000e+00,-2.028320312500000000e+00,3.125000000000000000e-02
2.601074218750000000e+00,-2.403808593750000000e+00,-2.963867187500000000e-01
2.278320312500000000e+00,-2.731933593750000000e+00,-5.922851562500000000e-01
1.699218750000000000e+00,-2.990722656250000000e+00,-3.164062500000000000e-01
1.167968750000000000e+00,-3.010742187500000000e+00,-2.158203125000000000e-01
6.357421875000000000e-01,-3.030273437500000000e+00,2.768554687500000000e-01
2.929687500000000000e-03,-2.962890625000000000e+00,5.278320312500000000e-01
-4.531250000000000000e-01,-2.922363281250000000e+00,4.741210937500000000e-01
-9.541015625000000000e-01,-2.752929687500000000e+00,2.075195312500000000e-01
-1.559570312500000000e+00,-2.501953125000000000e+00,1.074218750000000000e-02
-2.042480468750000000e+00,-2.056152343750000000e+00,2.299804687500000000e-01
-2.471679687500000000e+00,-1.544921875000000000e+00,2.138671875000000000e-01
-2.854003906250000000e+00,-1.059570312500000000e+00,-3.222656250000000000e-02
-3.148437500000000000e+00,-6.362304687500000000e-01,-3.125000000000000000e-01
-3.483398437500000000e+00,-6.884765625000000000e-02,-3.369140625000000000e-01
-3.650390625000000000e+00,4.375000000000000000e-01,-1.386718750000000000e-01
-3.789550781250000000e+00,1.107421875000000000e+00,-9.521484375000000000e-02
-3.802734375000000000e+00,1.721679687500000000e+00,2.680664062500000000e-01
-3.773925781250000000e+00,2.343261718750000000e+00,5.375976562500000000e-01
-3.628417968750000000e+00,2.921386718750000000e+00,5.239257812500000000e-01
-3.426269531250000000e+00,3.281250000000000000e+00,3.281250000000000000e-01
-3.107910156250000000e+00,3.781738281250000000e+00,-2.416992187500000000e-01
-2.834472656250000000e+00,4.098632812500000000e+00,-1.093750000000000000e-01
-2.465332031250000000e+00,4.488281250000000000e+00,1.567382812500000000e-01
-2.023437500000000000e+00,4.776855468750000000e+00,1.074218750000000000e-02
-1.543945312500000000e+00,4.918945312500000000e+00,-9.033203125000000000e-02
-9.624023437500000000e-01,4.983398437500000000e+00,-2.890625000000000000e-01
-4.379882812500000000e-01,5.020507812500000000e+00,-1.577148437500000000e-01
8.398437500000000000e-02,4.927734375000000000e+00,1.562500000000000000e-01
5.927734375000000000e-01,4.827636718750000000e+00,6.591796875000000000e-02
1.178710937500000000e+00,4.593750000000000000e+00,8.496093750000000000e-02
1.622070312500000000e+00,4.306152343750000000e+00,3.085937500000000000e-01
2.138671875000000000e+00,3.947753906250000000e+00,1.894531250000000000e-01
2.620117187500000000e+00,3.412597656250000000e+00,-1.938476562500000000e-01
2.989257812500000000e+00,2.855957031250000000e+00,-2.753906250000000000e-01
3.321777343750000000e+00,2.383300781250000000e+00,1.254882812500000000e-01
3.544433593750000000e+00,1.945312500000000000e+00,2.548828125000000000e-01
3.711425781250000000e+00,1.369140625000000000e+00,6.445312500000000000e-02
3.740722656250000000e+00,7.856445312500000000e-01,-7.470703125000000000e-02
3.810058593750000000e+00,1.572265625000000000e-01,-8.544921875000000000e-02
3.740722656250000000e+00,-4.643554687500000000e-01,1.611328125000000000e-02
