Timestamp,is_synced,Samplerate
1716825859999953,1,1024.0296630859375
3.710937500000000000e-01,4.930175781250000000e+00,-3.417968750000000000e-03
8.061523437500000000e-01,4.772949218750000000e+00,-5.810546875000000000e-02
1.297851562500000000e+00,4.459472656250000000e+00,7.861328125000000000e-02
1.853027343750000000e+00,4.219726562500000000e+00,-6.347656250000000000e-02
2.377929687500000000e+00,3.759277343750000000e+00,3.242187500000000000e-01
2.785156250000000000e+00,3.238281250000000000e+00,1.162109375000000000e-01
3.140136718750000000e+00,2.623046875000000000e+00,-3.466796875000000000e-01
3.468750000000000000e+00,2.183593750000000000e+00,-2.836914062500000000e-01
3.645019531250000000e+00,1.676757812500000000e+00,2.465820312500000000e-01
3.730957031250000000e+00,1.104492187500000000e+00,2.978515625000000000e-01
3.763183593750000000e+00,5.795898437500000000e-01,2.045898437500000000e-01
3.793945312500000000e+00,-4.150390625000000000e-02,4.980468750000000000e-01
3.695312500000000000e+00,-6.577148437500000000e-01,3.315429687500000000e-01
3.498535156250000000e+00,-1.212890625000000000e+00,-4.697265625000000000e-01
3.286132812500000000e+00,-1.758300781250000000e+00,-3.496093750000000000e-01
2.969238281250000000e+00,-2.108398437500000000e+00,7.226562500000000000e-02
2.551757812500000000e+00,-2.514648437500000000e+00,8.251953125000000000e-02
2.153808593750000000e+00,-2.743652343750000000e+00,-3.388671875000000000e-01
1.583984375000000000e+00,-2.935546875000000000e+00,-3.476562500000000000e-01
1.071289062500000000e+00,-3.014648437500000000e+00,1.816406250000000000e-01
5.341796875000000000e-01,-2.983398437500000000e+00,4.960937500000000000e-01
-9.765625000000000000e-04,-3.040527343750000000e+00,4.418945312500000000e-01
-5.688476562500000000e-01,-2.938476562500000000e+00,2.822265625000000000e-01
-1.096191406250000000e+00,-2.608398437500000000e+00,1.523437500000000000e-01
-1.635742187500000000e+00,-2.426757812500000000e+00,3.999023437500000000e-01
-2.130859375000000000e+00,-1.999511718750000000e+00,-2.363281250000000000e-01
-2.523437500000000000e+00,-1.573730468750000000e+00,-3.085937500000000000e-01
-2.959960937500000000e+00,-9.907226562500000000e-01,1.342773437500000000e-01
-3.210937500000000000e+00,-4.291992187500000000e-01,-1.030273437500000000e-01
-3.501464843750000000e+00,-1.220703125000000000e-02,-2.133789062500000000e-01
-3.705566406250000000e+00,6.166992187500000000e-01,-2.875976562500000000e-01
-3.832031250000000000e+00,1.208984375000000000e+00,1.904296875000000000e-01
-3.796386718750000000e+00,1.884765625000000000e+00,2.963867187500000000e-01
-3.744140625000000000e+00,2.406250000000000000e+00,6.289062500000000000e-01
-3.595703125000000000e+00,2.953125000000000000e+00,5.190429687500000000e-01
-3.330078125000000000e+00,3.496093750000000000e+00,1.035156250000000000e-01
-3.092773437500000000e+00,3.775878906250000000e+00,1.503906250000000000e-01
-2.756835937500000000e+00,4.184570312500000000e+00,-5.566406250000000000e-01
-2.433105468750000000e+00,4.518554687500000000e+00,-4.238281250000000000e-01
-1.919921875000000000e+00,4.889648437500000000e+00,1.889648437500000000e-01
-1.430175781250000000e+00,5.043457031250000000e+00,3.481445312500000000e-01
-8.618164062500000000e-01,4.991210937500000000e+00,3.320312500000000000e-02
-3.637695312500000000e-01,4.976074218750000000e+00,-1.538085937500000000e-01
2.260742187500000000e-01,4.933593750000000000e+00,1.621093750000000000e-01
7.031250000000000000e-01,4.816894531250000000e+00,9.912109375000000000e-02
1.189453125000000000e+00,4.548339843750000000e+00,1.333007812500000000e-01
1.753417968750000000e+00,4.272949218750000000e+00,2.099609375000000000e-02
2.241210937500000000e+00,3.808105468750000000e+00,8.105468750000000000e-02
2.738281250000000000e+00,3.323242187500000000e+00,1.655273437500000000e-01
3.064453125000000000e+00,2.773925781250000000e+00,-3.955078125000000000e-01
3.418457031250000000e+00,2.275878906250000000e+00,-4.975585937500000000e-01
3.596191406250000000e+00,1.776855468750000000e+00,1.567382812500000000e-01
3.729003906250000000e+00,1.291015625000000000e+00,3.891601562500000000e-01
3.735351562500000000e+00,6.621093750000000000e-01,2.309570312500000000e-01
3.770019531250000000e+00,6.689453125000000000e-02,2.734375000000000000e-01
3.699218750000000000e+00,-5.004882812500000000e-01,3.842773437500000000e-01
3.551757812500000000e+00,-1.083984375000000000e+00,-1.323242187500000000e-01
3.336425781250000000e+00,-1.599609375000000000e+00,-1.708984375000000000e-01
3.004882812500000000e+00,-2.042480468750000000e+00,9.277343750000000000e-03
2.716308593750000000e+00,-2.379394531250000000e+00,-4.492187500000000000e-02
2.239746093750000000e+00,-2.729003906250000000e+00,-2.885742187500000000e-01
1.702636718750000000e+00,-2.945800781250000000e+00,-4.052734375000000000e-01
1.176757812500000000e+00,-2.996582031250000000e+00,-1.855468750000000000e-02
6.992187500000000000e-01,-2.946777343750000000e+00,2.993164062500000000e-01
1.264648437500000000e-01,-3.033691406250000000e+00,4.306640625000000000e-01
-4.340820312500000000e-01,-2.951660156250000000e+00,2.875976562500000000e-01
-9.848632812500000000e-01,-2.752929687500000000e+00,3.842773437500000000e-01
-1.497558593750000000e+00,-2.478515625000000000e+00,3.139648437500000000e-01
-2.000488281250000000e+00,-2.080078125000000000e+00,-6.787109375000000000e-02
-2.475585937500000000e+00,-1.674804687500000000e+00,-1.938476562500000000e-01
-2.845703125000000000e+00,-1.099609375000000000e+00,4.736328125000000000e-02
-3.103515625000000000e+00,-5.996093750000000000e-01,3.173828125000000000e-02
-3.419921875000000000e+00,-1.279296875000000000e-01,-2.797851562500000000e-01
-3.663574218750000000e+00,4.179687500000000000e-01,-5.449218750000000000e-01
-3.751953125000000000e+00,1.053222656250000000e+00,-2.539062500000000000e-02
-3.845214843750000000e+00,1.740234375000000000e+00,3.916015625000000000e-01
-3.766113281250000000e+00,2.259765625000000000e+00,6.186523437500000000e-01
-3.674804687500000000e+00,2.764160156250000000e+00,5.903320312500000000e-01
-3.409179687500000000e+00,3.341308593750000000e+00,3.212890625000000000e-01
