Timestamp,is_synced,Samplerate
1716825719999469,1,1024.02587890625
-3.767089843750000000e+00,1.084960937500000000e+00,8.203125000000000000e-02
-3.572265625000000000e+00,1.598632812500000000e+00,1.250000000000000000e-01
-3.348632812500000000e+00,2.206542968750000000e+00,6.347656250000000000e-02
-3.055664062500000000e+00,2.781250000000000000e+00,1.806640625000000000e-01
-2.721679687500000000e+00,3.208984375000000000e+00,9.375000000000000000e-02
-2.209960937500000000e+00,3.574218750000000000e+00,2.148437500000000000e-02
-1.753906250000000000e+00,3.943847656250000000e+00,2.246093750000000000e-01
-1.250976562500000000e+00,4.246093750000000000e+00,1.181640625000000000e-01
-7.397460937500000000e-01,4.445312500000000000e+00,9.716796875000000000e-02
-1.435546875000000000e-01,4.583496093750000000e+00,-1.186523437500000000e-01
3.774414062500000000e-01,4.691406250000000000e+00,-8.007812500000000000e-02
9.858398437500000000e-01,4.705078125000000000e+00,-3.466796875000000000e-02
1.501464843750000000e+00,4.671875000000000000e+00,1.484375000000000000e-01
2.004882812500000000e+00,4.586914062500000000e+00,2.382812500000000000e-01
2.515625000000000000e+00,4.358398437500000000e+00,2.094726562500000000e-01
2.872070312500000000e+00,3.998046875000000000e+00,1.274414062500000000e-01
3.216796875000000000e+00,3.642089843750000000e+00,9.765625000000000000e-03
3.500976562500000000e+00,3.268554687500000000e+00,7.373046875000000000e-02
3.772949218750000000e+00,2.780273437500000000e+00,1.054687500000000000e-01
3.876953125000000000e+00,2.368164062500000000e+00,1.782226562500000000e-01
3.989746093750000000e+00,1.787597656250000000e+00,5.078125000000000000e-02
3.895507812500000000e+00,1.288574218750000000e+00,1.123046875000000000e-01
3.761718750000000000e+00,7.182617187500000000e-01,1.625976562500000000e-01
3.542968750000000000e+00,8.203125000000000000e-02,1.826171875000000000e-01
3.377929687500000000e+00,-3.388671875000000000e-01,2.832031250000000000e-02
3.106445312500000000e+00,-8.466796875000000000e-01,1.333007812500000000e-01
2.665527343750000000e+00,-1.322265625000000000e+00,2.436523437500000000e-01
2.200195312500000000e+00,-1.732910156250000000e+00,4.101562500000000000e-02
1.660644531250000000e+00,-2.093261718750000000e+00,-1.250000000000000000e-01
1.129882812500000000e+00,-2.317382812500000000e+00,-2.104492187500000000e-01
5.810546875000000000e-01,-2.622070312500000000e+00,-1.870117187500000000e-01
-8.789062500000000000e-03,-2.766113281250000000e+00,1.728515625000000000e-01
-5.952148437500000000e-01,-2.719238281250000000e+00,2.509765625000000000e-01
-1.039062500000000000e+00,-2.744140625000000000e+00,1.059570312500000000e-01
-1.671386718750000000e+00,-2.686035156250000000e+00,1.308593750000000000e-01
-2.096191406250000000e+00,-2.456054687500000000e+00,-3.271484375000000000e-02
-2.621582031250000000e+00,-2.131835937500000000e+00,3.417968750000000000e-02
-2.965332031250000000e+00,-1.835449218750000000e+00,1.025390625000000000e-01
-3.243652343750000000e+00,-1.571777343750000000e+00,8.447265625000000000e-02
-3.580566406250000000e+00,-1.060058593750000000e+00,1.967773437500000000e-01
-3.764160156250000000e+00,-5.917968750000000000e-01,-2.441406250000000000e-03
-3.916503906250000000e+00,-6.445312500000000000e-02,-7.470703125000000000e-02
-3.931152343750000000e+00,3.476562500000000000e-01,-8.984375000000000000e-02
-3.775390625000000000e+00,9.702148437500000000e-01,1.074218750000000000e-02
-3.629394531250000000e+00,1.517089843750000000e+00,2.460937500000000000e-01
-3.377929687500000000e+00,2.069824218750000000e+00,1.542968750000000000e-01
-3.159179687500000000e+00,2.562500000000000000e+00,1.386718750000000000e-01
-2.870117187500000000e+00,3.022949218750000000e+00,1.362304687500000000e-01
-2.361816406250000000e+00,3.471679687500000000e+00,-3.662109375000000000e-02
-1.962402343750000000e+00,3.852539062500000000e+00,1.020507812500000000e-01
-1.448242187500000000e+00,4.168945312500000000e+00,1.552734375000000000e-01
-8.505859375000000000e-01,4.370605468750000000e+00,8.789062500000000000e-02
-3.095703125000000000e-01,4.586425781250000000e+00,3.613281250000000000e-02
2.475585937500000000e-01,4.721679687500000000e+00,-1.914062500000000000e-01
7.304687500000000000e-01,4.679687500000000000e+00,-1.489257812500000000e-01
1.303710937500000000e+00,4.643066406250000000e+00,5.615234375000000000e-02
1.886718750000000000e+00,4.547851562500000000e+00,2.114257812500000000e-01
2.368652343750000000e+00,4.417480468750000000e+00,2.294921875000000000e-01
2.797363281250000000e+00,4.100585937500000000e+00,1.982421875000000000e-01
3.163085937500000000e+00,3.929687500000000000e+00,1.166992187500000000e-01
3.463378906250000000e+00,3.331054687500000000e+00,4.492187500000000000e-02
3.731445312500000000e+00,2.893554687500000000e+00,-2.636718750000000000e-02
3.846191406250000000e+00,2.470214843750000000e+00,1.445312500000000000e-01
3.958007812500000000e+00,1.997070312500000000e+00,8.056640625000000000e-02
3.941894531250000000e+00,1.391601562500000000e+00,1.948242187500000000e-01
3.833496093750000000e+00,7.802734375000000000e-01,1.875000000000000000e-01
3.622070312500000000e+00,3.144531250000000000e-01,1.513671875000000000e-02
3.443847656250000000e+00,-1.743164062500000000e-01,5.371093750000000000e-02
3.198730468750000000e+00,-6.386718750000000000e-01,1.464843750000000000e-01
2.839843750000000000e+00,-1.265136718750000000e+00,1.953125000000000000e-01
2.363769531250000000e+00,-1.684082031250000000e+00,8.984375000000000000e-02
1.813964843750000000e+00,-1.975585937500000000e+00,2.197265625000000000e-02
1.218750000000000000e+00,-2.354492187500000000e+00,-1.860351562500000000e-01
6.918945312500000000e-01,-2.601562500000000000e+00,-2.275390625000000000e-01
1.616210937500000000e-01,-2.700195312500000000e+00,-6.835937500000000000e-03
-3.828125000000000000e-01,-2.740234375000000000e+00,2.006835937500000000e-01
-9.624023437500000000e-01,-2.776367187500000000e+00,2.788085937500000000e-01
-1.513671875000000000e+00,-2.630859375000000000e+00,2.094726562500000000e-01
-2.037597656250000000e+00,-2.563964843750000000e+00,1.025390625000000000e-02
-2.526855468750000000e+00,-2.340820312500000000e+00,-7.470703125000000000e-02
-2.889160156250000000e+00,-1.956542968750000000e+00,-6.298828125000000000e-02
-3.230468750000000000e+00,-1.588867187500000000e+00,1.557617187500000000e-01
-3.509765625000000000e+00,-1.104980468750000000e+00,1.186523437500000000e-01
-3.689941406250000000e+00,-7.138671875000000000e-01,1.176757812500000000e-01
-3.865234375000000000e+00,-2.236328125000000000e-01,1.855468750000000000e-02
-3.969238281250000000e+00,2.617187500000000000e-01,-1.772460937500000000e-01
-3.885253906250000000e+00,8.876953125000000000e-01,-4.882812500000000000e-03
-3.680175781250000000e+00,1.312988281250000000e+00,1.303710937500000000e-01
-3.444335937500000000e+00,1.897460937500000000e+00,1.645507812500000000e-01
-3.203613281250000000e+00,2.516113281250000000e+00,2.070312500000000000e-01
-2.901367187500000000e+00,2.939453125000000000e+00,9.082031250000000000e-02
