Timestamp,is_synced,Samplerate
1716825389999758,1,1024.02587890625
1.616699218750000000e+00,-2.078613281250000000e+00,-9.960937500000000000e-02
1.173339843750000000e+00,-2.345214843750000000e+00,-1.855468750000000000e-02
5.776367187500000000e-01,-2.580078125000000000e+00,-4.882812500000000000e-04
2.832031250000000000e-02,-2.669921875000000000e+00,1.010742187500000000e-01
-5.561523437500000000e-01,-2.757324218750000000e+00,2.846679687500000000e-01
-1.088867187500000000e+00,-2.654785156250000000e+00,2.197265625000000000e-01
-1.600585937500000000e+00,-2.695312500000000000e+00,6.787109375000000000e-02
-2.122558593750000000e+00,-2.537597656250000000e+00,7.812500000000000000e-03
-2.578613281250000000e+00,-2.239746093750000000e+00,2.929687500000000000e-02
-2.966308593750000000e+00,-1.853515625000000000e+00,-3.710937500000000000e-02
-3.300781250000000000e+00,-1.439941406250000000e+00,5.566406250000000000e-02
-3.570312500000000000e+00,-1.062500000000000000e+00,1.142578125000000000e-01
-3.737304687500000000e+00,-5.820312500000000000e-01,1.362304687500000000e-01
-3.850585937500000000e+00,-1.806640625000000000e-01,-4.882812500000000000e-04
-3.923339843750000000e+00,3.417968750000000000e-01,-9.619140625000000000e-02
-3.839355468750000000e+00,8.676757812500000000e-01,-6.005859375000000000e-02
-3.601074218750000000e+00,1.541015625000000000e+00,-9.521484375000000000e-02
-3.422363281250000000e+00,2.073730468750000000e+00,1.865234375000000000e-01
-3.152832031250000000e+00,2.558593750000000000e+00,2.832031250000000000e-01
-2.809082031250000000e+00,3.097167968750000000e+00,3.696289062500000000e-01
-2.407226562500000000e+00,3.464355468750000000e+00,4.052734375000000000e-01
-1.957031250000000000e+00,3.770996093750000000e+00,4.638671875000000000e-02
-1.451660156250000000e+00,4.041015625000000000e+00,-1.762695312500000000e-01
-8.720703125000000000e-01,4.367187500000000000e+00,-2.280273437500000000e-01
-3.720703125000000000e-01,4.621093750000000000e+00,-9.277343750000000000e-02
2.192382812500000000e-01,4.739257812500000000e+00,7.324218750000000000e-03
7.880859375000000000e-01,4.691894531250000000e+00,2.480468750000000000e-01
1.367675781250000000e+00,4.716308593750000000e+00,2.558593750000000000e-01
1.842285156250000000e+00,4.564941406250000000e+00,7.177734375000000000e-02
2.254394531250000000e+00,4.398437500000000000e+00,1.401367187500000000e-01
2.761718750000000000e+00,4.130371093750000000e+00,4.101562500000000000e-02
3.123535156250000000e+00,3.767089843750000000e+00,-7.910156250000000000e-02
3.404296875000000000e+00,3.250488281250000000e+00,5.322265625000000000e-02
3.687500000000000000e+00,3.005371093750000000e+00,1.474609375000000000e-01
3.821289062500000000e+00,2.588867187500000000e+00,2.104492187500000000e-01
3.920410156250000000e+00,1.989257812500000000e+00,2.084960937500000000e-01
3.907714843750000000e+00,1.399902343750000000e+00,1.015625000000000000e-01
3.834472656250000000e+00,9.042968750000000000e-01,2.148437500000000000e-01
3.656738281250000000e+00,3.740234375000000000e-01,2.275390625000000000e-01
3.443847656250000000e+00,-1.870117187500000000e-01,1.455078125000000000e-01
3.190429687500000000e+00,-7.548828125000000000e-01,5.810546875000000000e-02
2.869628906250000000e+00,-1.131835937500000000e+00,-1.538085937500000000e-01
2.342773437500000000e+00,-1.536132812500000000e+00,1.953125000000000000e-02
1.838378906250000000e+00,-1.955078125000000000e+00,-5.566406250000000000e-02
1.291992187500000000e+00,-2.248535156250000000e+00,-2.929687500000000000e-03
7.812500000000000000e-01,-2.451171875000000000e+00,3.125000000000000000e-02
2.543945312500000000e-01,-2.673339843750000000e+00,9.033203125000000000e-02
-4.106445312500000000e-01,-2.721679687500000000e+00,2.128906250000000000e-01
-8.696289062500000000e-01,-2.720214843750000000e+00,2.041015625000000000e-01
-1.458007812500000000e+00,-2.638183593750000000e+00,1.533203125000000000e-01
-1.914062500000000000e+00,-2.593750000000000000e+00,1.953125000000000000e-03
-2.414550781250000000e+00,-2.323730468750000000e+00,5.371093750000000000e-02
-2.823730468750000000e+00,-1.969726562500000000e+00,-4.833984375000000000e-02
-3.161621093750000000e+00,-1.645507812500000000e+00,-7.324218750000000000e-02
-3.495605468750000000e+00,-1.215332031250000000e+00,7.177734375000000000e-02
-3.672363281250000000e+00,-8.237304687500000000e-01,9.472656250000000000e-02
-3.850097656250000000e+00,-3.208007812500000000e-01,1.923828125000000000e-01
-3.877929687500000000e+00,1.811523437500000000e-01,-3.759765625000000000e-02
-3.856445312500000000e+00,7.070312500000000000e-01,-1.572265625000000000e-01
-3.698242187500000000e+00,1.283691406250000000e+00,-5.957031250000000000e-02
-3.452148437500000000e+00,1.898925781250000000e+00,1.562500000000000000e-02
-3.297363281250000000e+00,2.366210937500000000e+00,2.602539062500000000e-01
-2.985351562500000000e+00,2.825683593750000000e+00,3.691406250000000000e-01
-2.568847656250000000e+00,3.355468750000000000e+00,3.715820312500000000e-01
-2.138183593750000000e+00,3.703125000000000000e+00,1.767578125000000000e-01
-1.619140625000000000e+00,3.983398437500000000e+00,-1.064453125000000000e-01
-1.088867187500000000e+00,4.213867187500000000e+00,-2.290039062500000000e-01
-5.395507812500000000e-01,4.532714843750000000e+00,-2.392578125000000000e-01
2.832031250000000000e-02,4.686035156250000000e+00,-7.861328125000000000e-02
5.810546875000000000e-01,4.730468750000000000e+00,2.290039062500000000e-01
1.125000000000000000e+00,4.623535156250000000e+00,2.075195312500000000e-01
1.604980468750000000e+00,4.590332031250000000e+00,2.358398437500000000e-01
2.122558593750000000e+00,4.533203125000000000e+00,1.572265625000000000e-01
2.555175781250000000e+00,4.273925781250000000e+00,5.761718750000000000e-02
3.002929687500000000e+00,3.892578125000000000e+00,-4.589843750000000000e-02
3.375000000000000000e+00,3.516601562500000000e+00,-1.435546875000000000e-01
3.585937500000000000e+00,3.067871093750000000e+00,1.835937500000000000e-01
3.780761718750000000e+00,2.652343750000000000e+00,2.163085937500000000e-01
3.900878906250000000e+00,2.218750000000000000e+00,1.191406250000000000e-01
3.905761718750000000e+00,1.651367187500000000e+00,1.010742187500000000e-01
3.858886718750000000e+00,1.072753906250000000e+00,1.772460937500000000e-01
3.753417968750000000e+00,5.961914062500000000e-01,2.939453125000000000e-01
3.561523437500000000e+00,2.197265625000000000e-02,1.469726562500000000e-01
3.344238281250000000e+00,-4.711914062500000000e-01,5.566406250000000000e-02
2.981445312500000000e+00,-1.053710937500000000e+00,-7.421875000000000000e-02
2.557617187500000000e+00,-1.488769531250000000e+00,-1.274414062500000000e-01
1.930664062500000000e+00,-1.856933593750000000e+00,4.248046875000000000e-02
