Timestamp,is_synced,Samplerate
1716825509999133,1,1024.026123046875
1.813964843750000000e+00,-1.990234375000000000e+00,-1.757812500000000000e-02
1.304199218750000000e+00,-2.288574218750000000e+00,-1.699218750000000000e-01
7.182617187500000000e-01,-2.517578125000000000e+00,1.464843750000000000e-02
1.992187500000000000e-01,-2.661621093750000000e+00,3.955078125000000000e-02
-3.940429687500000000e-01,-2.794921875000000000e+00,1.645507812500000000e-01
-9.584960937500000000e-01,-2.759277343750000000e+00,1.816406250000000000e-01
-1.444824218750000000e+00,-2.670898437500000000e+00,2.539062500000000000e-02
-2.005371093750000000e+00,-2.511230468750000000e+00,3.271484375000000000e-02
-2.463378906250000000e+00,-2.341308593750000000e+00,-3.662109375000000000e-02
-2.841796875000000000e+00,-1.930175781250000000e+00,6.054687500000000000e-02
-3.190917968750000000e+00,-1.565917968750000000e+00,1.254882812500000000e-01
-3.431152343750000000e+00,-1.270996093750000000e+00,7.031250000000000000e-02
-3.736328125000000000e+00,-7.045898437500000000e-01,2.880859375000000000e-02
-3.859375000000000000e+00,-2.446289062500000000e-01,3.906250000000000000e-03
-3.973632812500000000e+00,2.822265625000000000e-01,4.345703125000000000e-02
-3.828125000000000000e+00,7.343750000000000000e-01,-2.880859375000000000e-02
-3.693847656250000000e+00,1.265625000000000000e+00,1.035156250000000000e-01
-3.469726562500000000e+00,1.952148437500000000e+00,1.586914062500000000e-01
-3.233886718750000000e+00,2.454101562500000000e+00,1.381835937500000000e-01
-2.937988281250000000e+00,2.965820312500000000e+00,1.557617187500000000e-01
-2.549316406250000000e+00,3.281738281250000000e+00,4.443359375000000000e-02
-2.055175781250000000e+00,3.755371093750000000e+00,4.882812500000000000e-02
-1.579589843750000000e+00,4.030273437500000000e+00,1.420898437500000000e-01
-1.086425781250000000e+00,4.325195312500000000e+00,1.235351562500000000e-01
-5.043945312500000000e-01,4.471679687500000000e+00,8.789062500000000000e-02
5.957031250000000000e-02,4.656250000000000000e+00,-1.157226562500000000e-01
6.020507812500000000e-01,4.778808593750000000e+00,-1.533203125000000000e-01
1.136718750000000000e+00,4.669921875000000000e+00,1.904296875000000000e-02
1.726562500000000000e+00,4.579589843750000000e+00,1.494140625000000000e-01
2.183593750000000000e+00,4.437988281250000000e+00,2.270507812500000000e-01
2.656250000000000000e+00,4.278320312500000000e+00,9.130859375000000000e-02
3.035156250000000000e+00,3.968750000000000000e+00,1.669921875000000000e-01
3.375488281250000000e+00,3.526367187500000000e+00,6.445312500000000000e-02
3.635253906250000000e+00,3.080566406250000000e+00,6.884765625000000000e-02
3.816894531250000000e+00,2.569335937500000000e+00,1.860351562500000000e-01
3.962402343750000000e+00,2.109863281250000000e+00,8.593750000000000000e-02
3.917968750000000000e+00,1.623046875000000000e+00,1.098632812500000000e-01
3.854492187500000000e+00,1.015136718750000000e+00,1.274414062500000000e-01
3.673339843750000000e+00,4.721679687500000000e-01,2.504882812500000000e-01
3.520996093750000000e+00,-8.056640625000000000e-02,9.326171875000000000e-02
3.304687500000000000e+00,-5.185546875000000000e-01,-3.857421875000000000e-02
2.953125000000000000e+00,-1.002929687500000000e+00,1.752929687500000000e-01
2.524414062500000000e+00,-1.511230468750000000e+00,1.435546875000000000e-01
1.988769531250000000e+00,-1.921875000000000000e+00,-4.638671875000000000e-02
1.449218750000000000e+00,-2.157714843750000000e+00,-1.093750000000000000e-01
8.813476562500000000e-01,-2.478515625000000000e+00,-7.910156250000000000e-02
3.798828125000000000e-01,-2.699707031250000000e+00,5.371093750000000000e-02
-2.475585937500000000e-01,-2.799804687500000000e+00,2.260742187500000000e-01
-7.685546875000000000e-01,-2.716308593750000000e+00,1.357421875000000000e-01
-1.349609375000000000e+00,-2.714843750000000000e+00,1.752929687500000000e-01
-1.836425781250000000e+00,-2.598144531250000000e+00,-4.492187500000000000e-02
-2.334960937500000000e+00,-2.395507812500000000e+00,-1.147460937500000000e-01
-2.748535156250000000e+00,-2.106933593750000000e+00,-6.347656250000000000e-03
-3.087402343750000000e+00,-1.666503906250000000e+00,1.982421875000000000e-01
-3.419433593750000000e+00,-1.298828125000000000e+00,1.333007812500000000e-01
-3.659667968750000000e+00,-9.340820312500000000e-01,2.148437500000000000e-02
-3.843261718750000000e+00,-3.662109375000000000e-01,7.666015625000000000e-02
-3.928222656250000000e+00,3.369140625000000000e-02,-4.882812500000000000e-04
-3.913085937500000000e+00,6.503906250000000000e-01,-8.837890625000000000e-02
-3.734375000000000000e+00,1.193359375000000000e+00,1.152343750000000000e-01
-3.529296875000000000e+00,1.767578125000000000e+00,1.674804687500000000e-01
-3.327636718750000000e+00,2.299804687500000000e+00,8.593750000000000000e-02
-3.005371093750000000e+00,2.810546875000000000e+00,1.059570312500000000e-01
-2.661132812500000000e+00,3.238769531250000000e+00,7.519531250000000000e-02
-2.196289062500000000e+00,3.594238281250000000e+00,6.494140625000000000e-02
-1.724609375000000000e+00,3.947753906250000000e+00,1.225585937500000000e-01
-1.197753906250000000e+00,4.246093750000000000e+00,2.421875000000000000e-01
-6.494140625000000000e-01,4.464355468750000000e+00,9.716796875000000000e-02
-8.935546875000000000e-02,4.681152343750000000e+00,-6.835937500000000000e-02
4.497070312500000000e-01,4.744140625000000000e+00,-1.298828125000000000e-01
1.050292968750000000e+00,4.696777343750000000e+00,-6.445312500000000000e-02
1.556640625000000000e+00,4.612792968750000000e+00,1.660156250000000000e-01
2.081542968750000000e+00,4.467773437500000000e+00,4.296875000000000000e-02
2.481445312500000000e+00,4.250488281250000000e+00,2.182617187500000000e-01
2.938476562500000000e+00,4.076171875000000000e+00,1.523437500000000000e-01
3.309082031250000000e+00,3.632324218750000000e+00,2.880859375000000000e-02
3.551757812500000000e+00,3.236328125000000000e+00,6.933593750000000000e-02
3.809082031250000000e+00,2.743652343750000000e+00,1.333007812500000000e-01
3.942871093750000000e+00,2.299316406250000000e+00,2.744140625000000000e-01
3.943359375000000000e+00,1.762695312500000000e+00,9.326171875000000000e-02
3.853027343750000000e+00,1.082519531250000000e+00,8.593750000000000000e-02
3.734375000000000000e+00,6.005859375000000000e-01,2.143554687500000000e-01
3.534667968750000000e+00,1.020507812500000000e-01,1.127929687500000000e-01
3.363769531250000000e+00,-4.140625000000000000e-01,2.734375000000000000e-02
3.029785156250000000e+00,-9.057617187500000000e-01,1.103515625000000000e-01
2.682617187500000000e+00,-1.349121093750000000e+00,3.613281250000000000e-02
2.127929687500000000e+00,-1.720214843750000000e+00,7.421875000000000000e-02
1.608886718750000000e+00,-2.136230468750000000e+00,-1.401367187500000000e-01
1.047363281250000000e+00,-2.465820312500000000e+00,-8.740234375000000000e-02
4.716796875000000000e-01,-2.635742187500000000e+00,7.128906250000000000e-02
-2.343750000000000000e-02,-2.708007812500000000e+00,9.521484375000000000e-02
-6.547851562500000000e-01,-2.799316406250000000e+00,2.246093750000000000e-01
-1.151367187500000000e+00,-2.674316406250000000e+00,1.899414062500000000e-01
-1.682617187500000000e+00,-2.583984375000000000e+00,1.464843750000000000e-02
-2.166992187500000000e+00,-2.416015625000000000e+00,-9.619140625000000000e-02
-2.642089843750000000e+00,-2.221191406250000000e+00,4.150390625000000000e-02
-2.986816406250000000e+00,-1.840332031250000000e+00,1.264648437500000000e-01
-3.347167968750000000e+00,-1.451171875000000000e+00,1.113281250000000000e-01
-3.573242187500000000e+00,-1.046875000000000000e+00,-2.783203125000000000e-02
-3.802246093750000000e+00,-5.156250000000000000e-01,1.513671875000000000e-02
-3.919433593750000000e+00,-6.250000000000000000e-02,-3.906250000000000000e-03
-3.869628906250000000e+00,5.000000000000000000e-01,-5.126953125000000000e-02
-3.766113281250000000e+00,1.052734375000000000e+00,1.074218750000000000e-01
-3.573730468750000000e+00,1.521972656250000000e+00,9.863281250000000000e-02
-3.423828125000000000e+00,2.126953125000000000e+00,2.353515625000000000e-01
-3.098144531250000000e+00,2.642578125000000000e+00,9.472656250000000000e-02
-2.806152343750000000e+00,3.077148437500000000e+00,7.128906250000000000e-02
-2.354003906250000000e+00,3.508300781250000000e+00,6.201171875000000000e-02
-1.859863281250000000e+00,3.907714843750000000e+00,1.132812500000000000e-01
-1.334960937500000000e+00,4.178222656250000000e+00,1.674804687500000000e-01
-8.276367187500000000e-01,4.405273437500000000e+00,4.882812500000000000e-03
-2.729492187500000000e-01,4.556640625000000000e+00,-5.371093750000000000e-03
3.193359375000000000e-01,4.705566406250000000e+00,-2.338867187500000000e-01
8.334960937500000000e-01,4.702636718750000000e+00,-7.812500000000000000e-02
1.388183593750000000e+00,4.656738281250000000e+00,1.166992187500000000e-01
1.888183593750000000e+00,4.541992187500000000e+00,2.792968750000000000e-01
2.401855468750000000e+00,4.409179687500000000e+00,2.182617187500000000e-01
2.857421875000000000e+00,4.126464843750000000e+00,1.108398437500000000e-01
3.207031250000000000e+00,3.722167968750000000e+00,7.714843750000000000e-02
3.472167968750000000e+00,3.383789062500000000e+00,-2.294921875000000000e-02
3.712890625000000000e+00,2.833007812500000000e+00,1.259765625000000000e-01
3.872558593750000000e+00,2.400878906250000000e+00,2.045898437500000000e-01
3.933105468750000000e+00,1.861816406250000000e+00,1.113281250000000000e-01
3.893554687500000000e+00,1.356933593750000000e+00,6.689453125000000000e-02
3.771972656250000000e+00,7.788085937500000000e-01,1.318359375000000000e-01
3.625976562500000000e+00,3.085937500000000000e-01,1.523437500000000000e-01
3.430664062500000000e+00,-2.333984375000000000e-01,6.396484375000000000e-02
3.190429687500000000e+00,-7.832031250000000000e-01,-5.761718750000000000e-02
2.783691406250000000e+00,-1.233398437500000000e+00,1.113281250000000000e-01
2.290527343750000000e+00,-1.669433593750000000e+00,1.650390625000000000e-01
1.737304687500000000e+00,-1.999023437500000000e+00,1.708984375000000000e-02
1.243164062500000000e+00,-2.387207031250000000e+00,-2.490234375000000000e-01
6.079101562500000000e-01,-2.517578125000000000e+00,7.470703125000000000e-02
1.552734375000000000e-01,-2.711425781250000000e+00,1.230468750000000000e-01
-4.331054687500000000e-01,-2.842773437500000000e+00,1.279296875000000000e-01
-1.030273437500000000e+00,-2.688476562500000000e+00,1.479492187500000000e-01
-1.488769531250000000e+00,-2.698242187500000000e+00,-8.056640625000000000e-02
-2.086425781250000000e+00,-2.473144531250000000e+00,2.539062500000000000e-02
-2.479492187500000000e+00,-2.376464843750000000e+00,-3.857421875000000000e-02
-2.957031250000000000e+00,-1.894042968750000000e+00,1.508789062500000000e-01
-3.251464843750000000e+00,-1.535156250000000000e+00,1.884765625000000000e-01
-3.470214843750000000e+00,-1.166015625000000000e+00,1.416015625000000000e-02
-3.780761718750000000e+00,-6.362304687500000000e-01,4.296875000000000000e-02
-3.877929687500000000e+00,-2.543945312500000000e-01,-8.007812500000000000e-02
-3.943847656250000000e+00,3.999023437500000000e-01,5.761718750000000000e-02
-3.787597656250000000e+00,8.056640625000000000e-01,7.324218750000000000e-03
-3.666992187500000000e+00,1.451171875000000000e+00,4.101562500000000000e-02
-3.471679687500000000e+00,1.938964843750000000e+00,1.547851562500000000e-01
-3.215332031250000000e+00,2.498535156250000000e+00,1.054687500000000000e-01
-2.894531250000000000e+00,3.010742187500000000e+00,1.025390625000000000e-01
-2.500000000000000000e+00,3.383789062500000000e+00,1.318359375000000000e-01
-1.993164062500000000e+00,3.802734375000000000e+00,9.814453125000000000e-02
-1.465332031250000000e+00,4.020507812500000000e+00,6.542968750000000000e-02
-9.882812500000000000e-01,4.399414062500000000e+00,1.567382812500000000e-01
-3.862304687500000000e-01,4.570800781250000000e+00,-2.246093750000000000e-02
1.152343750000000000e-01,4.690429687500000000e+00,-1.586914062500000000e-01
7.060546875000000000e-01,4.779296875000000000e+00,-1.127929687500000000e-01
1.252441406250000000e+00,4.627441406250000000e+00,1.064453125000000000e-01
1.794921875000000000e+00,4.588867187500000000e+00,2.373046875000000000e-01
2.281738281250000000e+00,4.427246093750000000e+00,8.300781250000000000e-02
2.739746093750000000e+00,4.228515625000000000e+00,4.785156250000000000e-02
3.107910156250000000e+00,3.859375000000000000e+00,1.596679687500000000e-01
3.451171875000000000e+00,3.521972656250000000e+00,9.863281250000000000e-02
3.647949218750000000e+00,3.028320312500000000e+00,1.391601562500000000e-01
3.837890625000000000e+00,2.510742187500000000e+00,3.271484375000000000e-02
3.954589843750000000e+00,2.003906250000000000e+00,1.684570312500000000e-01
3.916503906250000000e+00,1.519042968750000000e+00,1.660156250000000000e-01
3.802734375000000000e+00,8.930664062500000000e-01,2.490234375000000000e-02
3.648925781250000000e+00,4.443359375000000000e-01,1.909179687500000000e-01
3.528808593750000000e+00,-1.250000000000000000e-01,8.447265625000000000e-02
3.262695312500000000e+00,-6.396484375000000000e-01,-2.978515625000000000e-02
2.878417968750000000e+00,-1.106933593750000000e+00,6.738281250000000000e-02
2.413574218750000000e+00,-1.581542968750000000e+00,1.186523437500000000e-01
