Timestamp,is_synced,Samplerate
1716825399999870,1,1024.02587890625
-3.915527343750000000e+00,2.333984375000000000e-01,1.274414062500000000e-01
-3.833496093750000000e+00,8.857421875000000000e-01,7.666015625000000000e-02
-3.624511718750000000e+00,1.390625000000000000e+00,-1.660156250000000000e-01
-3.471679687500000000e+00,1.931152343750000000e+00,1.401367187500000000e-01
-3.227539062500000000e+00,2.425781250000000000e+00,2.216796875000000000e-01
-2.939453125000000000e+00,2.993164062500000000e+00,3.466796875000000000e-01
-2.502929687500000000e+00,3.375976562500000000e+00,6.787109375000000000e-02
-2.081054687500000000e+00,3.756835937500000000e+00,1.372070312500000000e-01
-1.529785156250000000e+00,4.075195312500000000e+00,8.496093750000000000e-02
-9.931640625000000000e-01,4.319824218750000000e+00,-1.254882812500000000e-01
-4.423828125000000000e-01,4.616210937500000000e+00,-1.699218750000000000e-01
1.396484375000000000e-01,4.676757812500000000e+00,-2.495117187500000000e-01
6.718750000000000000e-01,4.685546875000000000e+00,1.220703125000000000e-02
1.249511718750000000e+00,4.763671875000000000e+00,2.431640625000000000e-01
1.729980468750000000e+00,4.660644531250000000e+00,2.915039062500000000e-01
2.193359375000000000e+00,4.471191406250000000e+00,3.408203125000000000e-01
2.703613281250000000e+00,4.250000000000000000e+00,1.606445312500000000e-01
3.118652343750000000e+00,3.881835937500000000e+00,3.662109375000000000e-02
3.365722656250000000e+00,3.367187500000000000e+00,-1.142578125000000000e-01
3.633300781250000000e+00,3.052246093750000000e+00,-2.080078125000000000e-01
3.791992187500000000e+00,2.597656250000000000e+00,7.568359375000000000e-02
3.916015625000000000e+00,2.036132812500000000e+00,1.215820312500000000e-01
3.942382812500000000e+00,1.562500000000000000e+00,3.139648437500000000e-01
3.851074218750000000e+00,1.033691406250000000e+00,2.368164062500000000e-01
3.722167968750000000e+00,5.112304687500000000e-01,2.348632812500000000e-01
3.494140625000000000e+00,-6.542968750000000000e-02,1.450195312500000000e-01
3.298828125000000000e+00,-6.596679687500000000e-01,-9.472656250000000000e-02
2.906738281250000000e+00,-1.083984375000000000e+00,-5.371093750000000000e-02
2.478515625000000000e+00,-1.498046875000000000e+00,-5.566406250000000000e-02
1.867187500000000000e+00,-1.921875000000000000e+00,2.124023437500000000e-01
1.393066406250000000e+00,-2.230957031250000000e+00,-1.376953125000000000e-01
8.764648437500000000e-01,-2.473144531250000000e+00,-1.464843750000000000e-01
3.227539062500000000e-01,-2.564453125000000000e+00,3.857421875000000000e-02
-2.548828125000000000e-01,-2.724121093750000000e+00,1.772460937500000000e-01
-8.056640625000000000e-01,-2.734375000000000000e+00,3.120117187500000000e-01
-1.305664062500000000e+00,-2.657714843750000000e+00,4.931640625000000000e-02
-1.851074218750000000e+00,-2.647460937500000000e+00,4.199218750000000000e-02
-2.330078125000000000e+00,-2.379882812500000000e+00,8.740234375000000000e-02
-2.800292968750000000e+00,-2.064941406250000000e+00,9.765625000000000000e-04
-3.100585937500000000e+00,-1.647949218750000000e+00,-4.638671875000000000e-02
-3.439453125000000000e+00,-1.250488281250000000e+00,7.958984375000000000e-02
-3.620605468750000000e+00,-8.544921875000000000e-01,1.284179687500000000e-01
-3.834960937500000000e+00,-4.233398437500000000e-01,7.958984375000000000e-02
-3.888183593750000000e+00,7.958984375000000000e-02,-1.171875000000000000e-01
-3.871582031250000000e+00,6.596679687500000000e-01,-8.886718750000000000e-02
-3.721191406250000000e+00,1.204101562500000000e+00,-1.318359375000000000e-02
-3.474609375000000000e+00,1.841308593750000000e+00,7.177734375000000000e-02
-3.266113281250000000e+00,2.280761718750000000e+00,2.802734375000000000e-01
-2.985351562500000000e+00,2.764160156250000000e+00,3.120117187500000000e-01
-2.647460937500000000e+00,3.270996093750000000e+00,1.992187500000000000e-01
-2.193847656250000000e+00,3.639160156250000000e+00,1.992187500000000000e-01
-1.721679687500000000e+00,3.913085937500000000e+00,4.980468750000000000e-02
-1.168945312500000000e+00,4.188964843750000000e+00,-1.298828125000000000e-01
-6.391601562500000000e-01,4.559570312500000000e+00,-8.105468750000000000e-02
-3.173828125000000000e-02,4.656738281250000000e+00,-1.616210937500000000e-01
4.663085937500000000e-01,4.690917968750000000e+00,-2.929687500000000000e-02
1.053222656250000000e+00,4.610839843750000000e+00,3.466796875000000000e-02
1.528320312500000000e+00,4.689941406250000000e+00,2.348632812500000000e-01
2.045898437500000000e+00,4.584960937500000000e+00,3.735351562500000000e-01
2.494140625000000000e+00,4.224121093750000000e+00,1.533203125000000000e-01
2.916992187500000000e+00,3.948730468750000000e+00,6.396484375000000000e-02
3.317871093750000000e+00,3.602050781250000000e+00,-1.416015625000000000e-01
3.500488281250000000e+00,3.218750000000000000e+00,-1.464843750000000000e-03
3.719238281250000000e+00,2.733398437500000000e+00,5.175781250000000000e-02
3.895996093750000000e+00,2.258789062500000000e+00,7.031250000000000000e-02
3.915527343750000000e+00,1.782714843750000000e+00,2.456054687500000000e-01
3.856933593750000000e+00,1.162109375000000000e+00,3.100585937500000000e-01
3.755859375000000000e+00,6.152343750000000000e-01,1.621093750000000000e-01
3.571289062500000000e+00,1.459960937500000000e-01,1.298828125000000000e-01
3.388183593750000000e+00,-3.808593750000000000e-01,9.423828125000000000e-02
3.061523437500000000e+00,-8.559570312500000000e-01,-6.005859375000000000e-02
2.662597656250000000e+00,-1.398437500000000000e+00,-1.372070312500000000e-01
2.084472656250000000e+00,-1.758789062500000000e+00,1.035156250000000000e-01
1.575195312500000000e+00,-2.130371093750000000e+00,6.542968750000000000e-02
1.076171875000000000e+00,-2.433105468750000000e+00,-2.421875000000000000e-01
4.536132812500000000e-01,-2.566406250000000000e+00,-3.515625000000000000e-02
-3.125000000000000000e-02,-2.670410156250000000e+00,1.538085937500000000e-01
-6.074218750000000000e-01,-2.674804687500000000e+00,3.129882812500000000e-01
-1.095703125000000000e+00,-2.714843750000000000e+00,2.109375000000000000e-01
-1.642578125000000000e+00,-2.607910156250000000e+00,1.250000000000000000e-01
-2.205078125000000000e+00,-2.494628906250000000e+00,7.324218750000000000e-02
-2.604492187500000000e+00,-2.189941406250000000e+00,-1.953125000000000000e-02
-3.018554687500000000e+00,-1.825195312500000000e+00,-6.884765625000000000e-02
-3.332519531250000000e+00,-1.489746093750000000e+00,-2.441406250000000000e-03
-3.583007812500000000e+00,-9.721679687500000000e-01,9.326171875000000000e-02
-3.750976562500000000e+00,-5.385742187500000000e-01,8.349609375000000000e-02
-3.895996093750000000e+00,-1.103515625000000000e-01,4.394531250000000000e-02
-3.915527343750000000e+00,4.150390625000000000e-01,-1.318359375000000000e-02
-3.779296875000000000e+00,1.009765625000000000e+00,-1.113281250000000000e-01
-3.600585937500000000e+00,1.560058593750000000e+00,-1.054687500000000000e-01
-3.382812500000000000e+00,2.095703125000000000e+00,1.977539062500000000e-01
-3.132324218750000000e+00,2.651367187500000000e+00,4.301757812500000000e-01
-2.783691406250000000e+00,3.086425781250000000e+00,2.861328125000000000e-01
-2.371093750000000000e+00,3.520996093750000000e+00,2.104492187500000000e-01
-1.922851562500000000e+00,3.896972656250000000e+00,3.857421875000000000e-02
