Timestamp,is_synced,Samplerate
1716825829999679,1,1024.02587890625
-3.501953125000000000e+00,1.845214843750000000e+00,1.152343750000000000e-01
-3.220214843750000000e+00,2.461425781250000000e+00,7.128906250000000000e-02
-2.906250000000000000e+00,2.920410156250000000e+00,9.863281250000000000e-02
-2.550781250000000000e+00,3.325683593750000000e+00,1.694335937500000000e-01
-2.094238281250000000e+00,3.701660156250000000e+00,1.289062500000000000e-01
-1.562988281250000000e+00,4.051757812500000000e+00,5.029296875000000000e-02
-1.057617187500000000e+00,4.405273437500000000e+00,7.714843750000000000e-02
-5.117187500000000000e-01,4.498046875000000000e+00,1.025390625000000000e-02
8.300781250000000000e-02,4.645996093750000000e+00,-3.662109375000000000e-02
5.976562500000000000e-01,4.765136718750000000e+00,8.837890625000000000e-02
1.185546875000000000e+00,4.750976562500000000e+00,-8.349609375000000000e-02
1.659179687500000000e+00,4.560058593750000000e+00,6.152343750000000000e-02
2.205566406250000000e+00,4.484863281250000000e+00,-2.929687500000000000e-02
2.639160156250000000e+00,4.235839843750000000e+00,7.421875000000000000e-02
3.053710937500000000e+00,3.911132812500000000e+00,1.762695312500000000e-01
3.375000000000000000e+00,3.486816406250000000e+00,1.259765625000000000e-01
3.629882812500000000e+00,3.144042968750000000e+00,1.582031250000000000e-01
3.836425781250000000e+00,2.664550781250000000e+00,1.376953125000000000e-01
3.940429687500000000e+00,2.104980468750000000e+00,1.513671875000000000e-01
3.944335937500000000e+00,1.597656250000000000e+00,1.323242187500000000e-01
3.847656250000000000e+00,9.379882812500000000e-01,7.421875000000000000e-02
3.690917968750000000e+00,5.219726562500000000e-01,1.289062500000000000e-01
3.480468750000000000e+00,-2.880859375000000000e-02,1.152343750000000000e-01
3.277832031250000000e+00,-5.512695312500000000e-01,-1.625976562500000000e-01
2.936035156250000000e+00,-1.013671875000000000e+00,3.125000000000000000e-02
2.536621093750000000e+00,-1.514648437500000000e+00,8.105468750000000000e-02
1.996093750000000000e+00,-1.867187500000000000e+00,1.025390625000000000e-01
1.481933593750000000e+00,-2.240722656250000000e+00,-5.273437500000000000e-02
9.077148437500000000e-01,-2.483398437500000000e+00,8.447265625000000000e-02
3.271484375000000000e-01,-2.655273437500000000e+00,3.515625000000000000e-02
-2.099609375000000000e-01,-2.766601562500000000e+00,-8.447265625000000000e-02
-8.437500000000000000e-01,-2.745605468750000000e+00,2.812500000000000000e-01
-1.296875000000000000e+00,-2.691406250000000000e+00,7.666015625000000000e-02
-1.864257812500000000e+00,-2.597656250000000000e+00,1.611328125000000000e-02
-2.306640625000000000e+00,-2.375488281250000000e+00,-8.203125000000000000e-02
-2.759765625000000000e+00,-2.092285156250000000e+00,-1.416015625000000000e-02
-3.141601562500000000e+00,-1.717285156250000000e+00,4.199218750000000000e-02
-3.406250000000000000e+00,-1.366699218750000000e+00,8.789062500000000000e-03
-3.679199218750000000e+00,-8.579101562500000000e-01,1.845703125000000000e-01
-3.814941406250000000e+00,-3.813476562500000000e-01,1.674804687500000000e-01
-3.919433593750000000e+00,1.372070312500000000e-01,8.935546875000000000e-02
-3.854003906250000000e+00,6.196289062500000000e-01,-4.931640625000000000e-02
-3.754394531250000000e+00,1.171875000000000000e+00,-1.103515625000000000e-01
-3.557128906250000000e+00,1.749023437500000000e+00,4.882812500000000000e-04
-3.354492187500000000e+00,2.283203125000000000e+00,1.196289062500000000e-01
-3.028808593750000000e+00,2.815429687500000000e+00,1.098632812500000000e-01
-2.643066406250000000e+00,3.259765625000000000e+00,1.015625000000000000e-01
-2.219238281250000000e+00,3.623535156250000000e+00,1.752929687500000000e-01
-1.708496093750000000e+00,3.989746093750000000e+00,1.162109375000000000e-01
