Timestamp,is_synced,Samplerate
1716825519999242,1,1024.0257568359375
-8.256835937500000000e-01,4.427734375000000000e+00,8.789062500000000000e-02
-2.270507812500000000e-01,4.609863281250000000e+00,-9.716796875000000000e-02
2.753906250000000000e-01,4.743652343750000000e+00,-1.250000000000000000e-01
8.901367187500000000e-01,4.652832031250000000e+00,-1.557617187500000000e-01
1.373046875000000000e+00,4.640136718750000000e+00,1.367187500000000000e-01
1.916015625000000000e+00,4.598144531250000000e+00,2.827148437500000000e-01
2.396972656250000000e+00,4.343261718750000000e+00,1.333007812500000000e-01
2.813964843750000000e+00,4.060546875000000000e+00,3.125000000000000000e-02
3.213867187500000000e+00,3.790039062500000000e+00,3.173828125000000000e-02
3.518554687500000000e+00,3.384765625000000000e+00,1.411132812500000000e-01
3.719726562500000000e+00,2.845703125000000000e+00,1.650390625000000000e-01
3.848144531250000000e+00,2.401367187500000000e+00,4.394531250000000000e-02
3.971191406250000000e+00,1.900390625000000000e+00,9.375000000000000000e-02
3.886230468750000000e+00,1.329101562500000000e+00,1.821289062500000000e-01
3.783691406250000000e+00,7.641601562500000000e-01,1.176757812500000000e-01
3.590820312500000000e+00,2.260742187500000000e-01,5.566406250000000000e-02
3.461914062500000000e+00,-2.519531250000000000e-01,-1.562500000000000000e-02
3.147460937500000000e+00,-7.343750000000000000e-01,7.861328125000000000e-02
2.759277343750000000e+00,-1.259765625000000000e+00,1.958007812500000000e-01
2.291503906250000000e+00,-1.707519531250000000e+00,2.832031250000000000e-02
1.730957031250000000e+00,-2.019531250000000000e+00,-2.880859375000000000e-02
1.187500000000000000e+00,-2.279296875000000000e+00,-7.373046875000000000e-02
6.865234375000000000e-01,-2.551757812500000000e+00,-7.421875000000000000e-02
9.912109375000000000e-02,-2.765625000000000000e+00,1.855468750000000000e-01
-4.609375000000000000e-01,-2.747070312500000000e+00,1.982421875000000000e-01
-1.033203125000000000e+00,-2.735839843750000000e+00,7.421875000000000000e-02
-1.582519531250000000e+00,-2.657226562500000000e+00,-1.171875000000000000e-02
-1.997558593750000000e+00,-2.512695312500000000e+00,-9.423828125000000000e-02
-2.558593750000000000e+00,-2.303710937500000000e+00,6.835937500000000000e-03
-2.887207031250000000e+00,-1.929199218750000000e+00,2.929687500000000000e-03
-3.238769531250000000e+00,-1.500488281250000000e+00,2.563476562500000000e-01
-3.514648437500000000e+00,-1.144042968750000000e+00,1.391601562500000000e-01
-3.781250000000000000e+00,-6.997070312500000000e-01,-7.958984375000000000e-02
-3.905761718750000000e+00,-1.513671875000000000e-01,2.734375000000000000e-02
-3.933105468750000000e+00,3.164062500000000000e-01,2.734375000000000000e-02
-3.847167968750000000e+00,8.652343750000000000e-01,3.808593750000000000e-02
-3.659667968750000000e+00,1.459472656250000000e+00,-1.855468750000000000e-02
-3.459960937500000000e+00,1.988769531250000000e+00,9.912109375000000000e-02
-3.189941406250000000e+00,2.483398437500000000e+00,1.225585937500000000e-01
-2.912109375000000000e+00,3.038574218750000000e+00,1.049804687500000000e-01
-2.461425781250000000e+00,3.438964843750000000e+00,6.445312500000000000e-02
-1.996093750000000000e+00,3.781738281250000000e+00,1.015625000000000000e-01
-1.485839843750000000e+00,4.090820312500000000e+00,1.655273437500000000e-01
-9.692382812500000000e-01,4.332519531250000000e+00,1.513671875000000000e-01
-3.793945312500000000e-01,4.652343750000000000e+00,-1.005859375000000000e-01
1.733398437500000000e-01,4.731445312500000000e+00,-7.226562500000000000e-02
7.197265625000000000e-01,4.689453125000000000e+00,-9.619140625000000000e-02
1.261718750000000000e+00,4.674804687500000000e+00,1.108398437500000000e-01
1.801757812500000000e+00,4.623046875000000000e+00,1.215820312500000000e-01
2.286132812500000000e+00,4.453613281250000000e+00,1.977539062500000000e-01
2.706054687500000000e+00,4.183593750000000000e+00,1.411132812500000000e-01
3.185058593750000000e+00,3.885742187500000000e+00,2.197265625000000000e-02
3.439453125000000000e+00,3.485839843750000000e+00,1.250000000000000000e-01
3.695800781250000000e+00,2.998046875000000000e+00,-2.099609375000000000e-02
3.832519531250000000e+00,2.522460937500000000e+00,2.460937500000000000e-01
3.977539062500000000e+00,2.023925781250000000e+00,1.933593750000000000e-01
3.926269531250000000e+00,1.502441406250000000e+00,1.577148437500000000e-01
3.795410156250000000e+00,8.945312500000000000e-01,4.003906250000000000e-02
3.651367187500000000e+00,3.896484375000000000e-01,5.126953125000000000e-02
3.504882812500000000e+00,-8.837890625000000000e-02,1.606445312500000000e-01
3.279785156250000000e+00,-6.665039062500000000e-01,2.880859375000000000e-02
2.829101562500000000e+00,-1.149902343750000000e+00,5.175781250000000000e-02
2.434570312500000000e+00,-1.594726562500000000e+00,-4.882812500000000000e-03
1.829101562500000000e+00,-1.936523437500000000e+00,5.957031250000000000e-02
1.347167968750000000e+00,-2.249511718750000000e+00,-7.226562500000000000e-02
7.851562500000000000e-01,-2.549316406250000000e+00,-3.125000000000000000e-02
2.348632812500000000e-01,-2.634765625000000000e+00,7.617187500000000000e-02
-3.242187500000000000e-01,-2.762207031250000000e+00,1.582031250000000000e-01
-9.072265625000000000e-01,-2.770507812500000000e+00,2.583007812500000000e-01
-1.407226562500000000e+00,-2.667480468750000000e+00,1.074218750000000000e-02
-1.953125000000000000e+00,-2.594238281250000000e+00,-2.172851562500000000e-01
-2.419433593750000000e+00,-2.351562500000000000e+00,-6.835937500000000000e-02
-2.832519531250000000e+00,-1.990722656250000000e+00,1.196289062500000000e-01
