Timestamp,is_synced,Samplerate
1716825889999345,1,1024.025634765625
3.521972656250000000e+00,3.354492187500000000e+00,1.347656250000000000e-01
3.699707031250000000e+00,2.993164062500000000e+00,2.812500000000000000e-01
3.888183593750000000e+00,2.449218750000000000e+00,1.865234375000000000e-01
3.952148437500000000e+00,1.990234375000000000e+00,1.894531250000000000e-01
3.901855468750000000e+00,1.328613281250000000e+00,2.075195312500000000e-01
3.821289062500000000e+00,7.905273437500000000e-01,4.882812500000000000e-03
3.621093750000000000e+00,3.037109375000000000e-01,7.324218750000000000e-02
3.452636718750000000e+00,-2.636718750000000000e-01,-2.148437500000000000e-02
3.155273437500000000e+00,-6.791992187500000000e-01,9.570312500000000000e-02
2.849609375000000000e+00,-1.208007812500000000e+00,-6.054687500000000000e-02
2.293945312500000000e+00,-1.618652343750000000e+00,1.660156250000000000e-02
1.786621093750000000e+00,-2.003906250000000000e+00,1.953125000000000000e-03
1.248046875000000000e+00,-2.302246093750000000e+00,-6.298828125000000000e-02
7.309570312500000000e-01,-2.558593750000000000e+00,1.416015625000000000e-01
1.557617187500000000e-01,-2.739746093750000000e+00,1.689453125000000000e-01
-4.033203125000000000e-01,-2.752441406250000000e+00,1.157226562500000000e-01
-9.643554687500000000e-01,-2.723144531250000000e+00,-5.371093750000000000e-02
-1.504882812500000000e+00,-2.672851562500000000e+00,1.318359375000000000e-02
-2.019531250000000000e+00,-2.532714843750000000e+00,5.712890625000000000e-02
-2.508789062500000000e+00,-2.330566406250000000e+00,2.783203125000000000e-02
-2.893554687500000000e+00,-1.953613281250000000e+00,1.855468750000000000e-02
-3.226562500000000000e+00,-1.562011718750000000e+00,5.957031250000000000e-02
-3.479980468750000000e+00,-1.199218750000000000e+00,-5.957031250000000000e-02
-3.777343750000000000e+00,-7.211914062500000000e-01,2.880859375000000000e-02
-3.866210937500000000e+00,-2.685546875000000000e-01,9.667968750000000000e-02
-3.921875000000000000e+00,2.792968750000000000e-01,1.889648437500000000e-01
-3.843750000000000000e+00,8.461914062500000000e-01,1.098632812500000000e-01
-3.675781250000000000e+00,1.356933593750000000e+00,-6.787109375000000000e-02
-3.497558593750000000e+00,1.989746093750000000e+00,3.662109375000000000e-02
-3.195312500000000000e+00,2.471679687500000000e+00,-2.197265625000000000e-02
-2.923339843750000000e+00,2.993652343750000000e+00,1.264648437500000000e-01
-2.510742187500000000e+00,3.387207031250000000e+00,1.030273437500000000e-01
-2.056640625000000000e+00,3.812500000000000000e+00,2.270507812500000000e-01
-1.482421875000000000e+00,4.068847656250000000e+00,9.277343750000000000e-02
-1.008300781250000000e+00,4.313964843750000000e+00,-5.859375000000000000e-03
-4.384765625000000000e-01,4.598144531250000000e+00,-4.003906250000000000e-02
1.079101562500000000e-01,4.708984375000000000e+00,5.078125000000000000e-02
7.021484375000000000e-01,4.722167968750000000e+00,-1.367187500000000000e-02
1.208984375000000000e+00,4.713378906250000000e+00,1.049804687500000000e-01
1.751464843750000000e+00,4.672851562500000000e+00,9.082031250000000000e-02
2.248535156250000000e+00,4.424804687500000000e+00,5.224609375000000000e-02
2.699218750000000000e+00,4.209960937500000000e+00,1.513671875000000000e-02
3.143554687500000000e+00,3.918457031250000000e+00,-1.025390625000000000e-02
3.409667968750000000e+00,3.509765625000000000e+00,1.572265625000000000e-01
3.665039062500000000e+00,3.052734375000000000e+00,1.596679687500000000e-01
3.850585937500000000e+00,2.591308593750000000e+00,2.041015625000000000e-01
3.937988281250000000e+00,2.059082031250000000e+00,2.250976562500000000e-01
3.911621093750000000e+00,1.502929687500000000e+00,2.724609375000000000e-01
3.855468750000000000e+00,9.609375000000000000e-01,0.000000000000000000e+00
3.694824218750000000e+00,4.335937500000000000e-01,6.787109375000000000e-02
3.497558593750000000e+00,-8.691406250000000000e-02,8.349609375000000000e-02
3.254882812500000000e+00,-6.054687500000000000e-01,1.025390625000000000e-02
2.895996093750000000e+00,-1.108398437500000000e+00,-2.783203125000000000e-02
2.464355468750000000e+00,-1.558593750000000000e+00,-8.398437500000000000e-02
1.854980468750000000e+00,-1.977050781250000000e+00,1.210937500000000000e-01
1.396484375000000000e+00,-2.263671875000000000e+00,-6.494140625000000000e-02
8.725585937500000000e-01,-2.481933593750000000e+00,-1.855468750000000000e-02
2.807617187500000000e-01,-2.656738281250000000e+00,1.787109375000000000e-01
-2.666015625000000000e-01,-2.785156250000000000e+00,1.591796875000000000e-01
-8.623046875000000000e-01,-2.737792968750000000e+00,1.396484375000000000e-01
