Timestamp,is_synced,Samplerate
1716825589999035,1,1024.0257568359375
3.695800781250000000e+00,2.932128906250000000e+00,1.479492187500000000e-01
3.873046875000000000e+00,2.484375000000000000e+00,9.765625000000000000e-02
3.980468750000000000e+00,2.026367187500000000e+00,2.031250000000000000e-01
3.956054687500000000e+00,1.500976562500000000e+00,1.860351562500000000e-01
3.786621093750000000e+00,8.940429687500000000e-01,7.031250000000000000e-02
3.648925781250000000e+00,2.871093750000000000e-01,8.398437500000000000e-02
3.435546875000000000e+00,-1.772460937500000000e-01,1.499023437500000000e-01
3.201171875000000000e+00,-7.182617187500000000e-01,8.544921875000000000e-02
2.817382812500000000e+00,-1.128906250000000000e+00,-2.197265625000000000e-02
2.395019531250000000e+00,-1.542968750000000000e+00,1.186523437500000000e-01
1.860351562500000000e+00,-2.009765625000000000e+00,7.714843750000000000e-02
1.321289062500000000e+00,-2.296386718750000000e+00,-1.293945312500000000e-01
7.416992187500000000e-01,-2.476562500000000000e+00,-1.083984375000000000e-01
2.182617187500000000e-01,-2.689453125000000000e+00,7.910156250000000000e-02
-3.706054687500000000e-01,-2.763671875000000000e+00,2.348632812500000000e-01
-9.121093750000000000e-01,-2.794433593750000000e+00,1.425781250000000000e-01
-1.436523437500000000e+00,-2.661132812500000000e+00,2.197265625000000000e-02
-1.966308593750000000e+00,-2.485839843750000000e+00,-1.806640625000000000e-02
-2.424316406250000000e+00,-2.330078125000000000e+00,-2.343750000000000000e-02
-2.858886718750000000e+00,-2.021484375000000000e+00,3.710937500000000000e-02
-3.147949218750000000e+00,-1.670898437500000000e+00,5.322265625000000000e-02
-3.495605468750000000e+00,-1.107910156250000000e+00,2.207031250000000000e-01
-3.676757812500000000e+00,-8.056640625000000000e-01,4.541015625000000000e-02
-3.885742187500000000e+00,-3.291015625000000000e-01,-2.880859375000000000e-02
-3.943847656250000000e+00,2.333984375000000000e-01,5.224609375000000000e-02
-3.784667968750000000e+00,7.734375000000000000e-01,-5.664062500000000000e-02
-3.698242187500000000e+00,1.328125000000000000e+00,6.689453125000000000e-02
-3.482910156250000000e+00,1.831054687500000000e+00,1.464843750000000000e-03
-3.276855468750000000e+00,2.416015625000000000e+00,2.353515625000000000e-01
-2.946289062500000000e+00,2.875000000000000000e+00,1.586914062500000000e-01
-2.595703125000000000e+00,3.322265625000000000e+00,-4.931640625000000000e-02
-2.134765625000000000e+00,3.701660156250000000e+00,1.347656250000000000e-01
-1.539550781250000000e+00,4.071289062500000000e+00,5.810546875000000000e-02
-1.054199218750000000e+00,4.265136718750000000e+00,1.723632812500000000e-01
-5.522460937500000000e-01,4.543945312500000000e+00,8.398437500000000000e-02
8.642578125000000000e-02,4.728515625000000000e+00,-1.640625000000000000e-01
5.488281250000000000e-01,4.673339843750000000e+00,-4.296875000000000000e-02
1.153808593750000000e+00,4.613281250000000000e+00,-6.298828125000000000e-02
1.656738281250000000e+00,4.631835937500000000e+00,2.446289062500000000e-01
2.178710937500000000e+00,4.527343750000000000e+00,2.373046875000000000e-01
2.626953125000000000e+00,4.196289062500000000e+00,2.490234375000000000e-02
3.047363281250000000e+00,3.897460937500000000e+00,-2.490234375000000000e-02
