Timestamp,is_synced,Samplerate
1716825819999571,1,1024.0257568359375
1.879882812500000000e+00,4.605468750000000000e+00,1.254882812500000000e-01
2.421386718750000000e+00,4.355957031250000000e+00,-1.562500000000000000e-01
2.805664062500000000e+00,4.126953125000000000e+00,-1.113281250000000000e-01
3.230468750000000000e+00,3.688476562500000000e+00,1.489257812500000000e-01
3.525878906250000000e+00,3.289062500000000000e+00,2.421875000000000000e-01
3.746582031250000000e+00,2.977050781250000000e+00,2.534179687500000000e-01
3.837890625000000000e+00,2.410644531250000000e+00,1.552734375000000000e-01
3.928710937500000000e+00,1.800781250000000000e+00,5.078125000000000000e-02
3.933593750000000000e+00,1.286621093750000000e+00,1.826171875000000000e-01
3.812988281250000000e+00,8.222656250000000000e-01,1.958007812500000000e-01
3.600585937500000000e+00,2.470703125000000000e-01,1.748046875000000000e-01
3.417968750000000000e+00,-3.090820312500000000e-01,1.103515625000000000e-01
3.161132812500000000e+00,-7.846679687500000000e-01,1.464843750000000000e-03
2.694335937500000000e+00,-1.306152343750000000e+00,-3.320312500000000000e-02
2.234375000000000000e+00,-1.651855468750000000e+00,-7.861328125000000000e-02
1.713867187500000000e+00,-2.067871093750000000e+00,2.343750000000000000e-02
1.242675781250000000e+00,-2.345703125000000000e+00,-1.191406250000000000e-01
6.674804687500000000e-01,-2.601562500000000000e+00,-4.785156250000000000e-02
7.910156250000000000e-02,-2.717285156250000000e+00,1.777343750000000000e-01
-4.995117187500000000e-01,-2.740234375000000000e+00,2.260742187500000000e-01
-1.049316406250000000e+00,-2.690429687500000000e+00,1.909179687500000000e-01
-1.585449218750000000e+00,-2.709472656250000000e+00,4.931640625000000000e-02
-2.101562500000000000e+00,-2.560058593750000000e+00,5.664062500000000000e-02
-2.528320312500000000e+00,-2.183593750000000000e+00,6.835937500000000000e-03
-2.897460937500000000e+00,-1.946289062500000000e+00,4.541015625000000000e-02
-3.286132812500000000e+00,-1.565429687500000000e+00,-4.443359375000000000e-02
-3.549804687500000000e+00,-1.112792968750000000e+00,-8.154296875000000000e-02
-3.736328125000000000e+00,-6.513671875000000000e-01,7.519531250000000000e-02
-3.896484375000000000e+00,-1.455078125000000000e-01,1.596679687500000000e-01
-3.909667968750000000e+00,3.242187500000000000e-01,1.420898437500000000e-01
-3.846191406250000000e+00,9.096679687500000000e-01,1.289062500000000000e-01
-3.624511718750000000e+00,1.421386718750000000e+00,3.027343750000000000e-02
-3.461914062500000000e+00,2.027343750000000000e+00,3.515625000000000000e-02
-3.226562500000000000e+00,2.482421875000000000e+00,-7.324218750000000000e-03
-2.833984375000000000e+00,3.005859375000000000e+00,9.423828125000000000e-02
-2.452148437500000000e+00,3.389648437500000000e+00,2.543945312500000000e-01
