Timestamp,is_synced,Samplerate
1716825909999558,1,1024.025634765625
9.443359375000000000e-01,-2.455566406250000000e+00,5.468750000000000000e-02
4.155273437500000000e-01,-2.629882812500000000e+00,1.713867187500000000e-01
-1.738281250000000000e-01,-2.825195312500000000e+00,1.811523437500000000e-01
-7.509765625000000000e-01,-2.763183593750000000e+00,3.271484375000000000e-02
-1.261718750000000000e+00,-2.660156250000000000e+00,7.519531250000000000e-02
-1.818847656250000000e+00,-2.598144531250000000e+00,1.303710937500000000e-01
-2.276367187500000000e+00,-2.393066406250000000e+00,-8.300781250000000000e-02
-2.730957031250000000e+00,-2.162597656250000000e+00,1.513671875000000000e-02
-3.092285156250000000e+00,-1.763183593750000000e+00,1.171875000000000000e-01
-3.379882812500000000e+00,-1.319824218750000000e+00,-1.904296875000000000e-02
-3.666992187500000000e+00,-9.599609375000000000e-01,-8.154296875000000000e-02
-3.835937500000000000e+00,-4.379882812500000000e-01,1.611328125000000000e-02
-3.915039062500000000e+00,6.445312500000000000e-02,2.465820312500000000e-01
-3.891601562500000000e+00,5.786132812500000000e-01,1.718750000000000000e-01
-3.757324218750000000e+00,1.146972656250000000e+00,-1.513671875000000000e-02
-3.557128906250000000e+00,1.739257812500000000e+00,5.761718750000000000e-02
-3.339355468750000000e+00,2.258789062500000000e+00,-2.832031250000000000e-02
-3.058105468750000000e+00,2.747558593750000000e+00,4.394531250000000000e-02
-2.691894531250000000e+00,3.176757812500000000e+00,1.074218750000000000e-01
-2.247558593750000000e+00,3.636718750000000000e+00,2.314453125000000000e-01
-1.773437500000000000e+00,3.905761718750000000e+00,1.030273437500000000e-01
-1.262695312500000000e+00,4.192871093750000000e+00,8.203125000000000000e-02
-6.757812500000000000e-01,4.506347656250000000e+00,-6.103515625000000000e-02
-1.591796875000000000e-01,4.668945312500000000e+00,-1.855468750000000000e-02
4.550781250000000000e-01,4.814941406250000000e+00,9.765625000000000000e-03
9.956054687500000000e-01,4.681640625000000000e+00,6.494140625000000000e-02
1.520019531250000000e+00,4.674316406250000000e+00,1.992187500000000000e-01
2.040039062500000000e+00,4.511230468750000000e+00,9.863281250000000000e-02
2.458007812500000000e+00,4.351074218750000000e+00,-1.562500000000000000e-02
2.972167968750000000e+00,4.041503906250000000e+00,-7.812500000000000000e-03
3.307617187500000000e+00,3.677246093750000000e+00,1.069335937500000000e-01
3.560546875000000000e+00,3.248535156250000000e+00,1.777343750000000000e-01
3.782714843750000000e+00,2.726562500000000000e+00,1.464843750000000000e-01
3.893554687500000000e+00,2.312011718750000000e+00,2.509765625000000000e-01
3.925781250000000000e+00,1.751464843750000000e+00,2.001953125000000000e-01
3.889160156250000000e+00,1.190917968750000000e+00,1.904296875000000000e-02
3.775878906250000000e+00,6.762695312500000000e-01,8.691406250000000000e-02
3.627441406250000000e+00,1.303710937500000000e-01,1.259765625000000000e-01
3.370605468750000000e+00,-3.574218750000000000e-01,1.777343750000000000e-01
3.075683593750000000e+00,-8.911132812500000000e-01,1.904296875000000000e-02
2.651855468750000000e+00,-1.346679687500000000e+00,-3.173828125000000000e-02
2.115722656250000000e+00,-1.787109375000000000e+00,6.933593750000000000e-02
1.600585937500000000e+00,-2.175292968750000000e+00,-1.225585937500000000e-01
1.086914062500000000e+00,-2.401855468750000000e+00,-4.638671875000000000e-02
5.507812500000000000e-01,-2.602539062500000000e+00,3.027343750000000000e-02
-1.708984375000000000e-02,-2.767089843750000000e+00,2.700195312500000000e-01
-5.834960937500000000e-01,-2.770019531250000000e+00,1.860351562500000000e-01
-1.168945312500000000e+00,-2.666503906250000000e+00,-1.953125000000000000e-02
-1.663085937500000000e+00,-2.553222656250000000e+00,-2.832031250000000000e-02
-2.185058593750000000e+00,-2.537109375000000000e+00,4.882812500000000000e-02
-2.643554687500000000e+00,-2.265136718750000000e+00,1.767578125000000000e-01
-2.998535156250000000e+00,-1.815917968750000000e+00,1.201171875000000000e-01
-3.314453125000000000e+00,-1.450195312500000000e+00,-1.318359375000000000e-02
-3.586425781250000000e+00,-1.002929687500000000e+00,-6.835937500000000000e-02
-3.778808593750000000e+00,-5.102539062500000000e-01,-4.345703125000000000e-02
-3.879394531250000000e+00,-7.324218750000000000e-02,1.113281250000000000e-01
-3.912109375000000000e+00,3.876953125000000000e-01,2.993164062500000000e-01
-3.786621093750000000e+00,9.926757812500000000e-01,9.375000000000000000e-02
-3.621582031250000000e+00,1.605957031250000000e+00,2.636718750000000000e-02
-3.401855468750000000e+00,2.122558593750000000e+00,-2.246093750000000000e-02
-3.134765625000000000e+00,2.593261718750000000e+00,-2.929687500000000000e-03
-2.731445312500000000e+00,3.100585937500000000e+00,1.323242187500000000e-01
-2.350097656250000000e+00,3.505859375000000000e+00,2.241210937500000000e-01
-1.853027343750000000e+00,3.896972656250000000e+00,2.539062500000000000e-01
-1.397460937500000000e+00,4.046386718750000000e+00,7.080078125000000000e-02
-8.422851562500000000e-01,4.404296875000000000e+00,-5.908203125000000000e-02
-3.032226562500000000e-01,4.641113281250000000e+00,-2.832031250000000000e-02
2.670898437500000000e-01,4.725585937500000000e+00,1.416015625000000000e-02
8.642578125000000000e-01,4.715332031250000000e+00,5.908203125000000000e-02
1.390136718750000000e+00,4.640625000000000000e+00,1.630859375000000000e-01
1.919921875000000000e+00,4.626464843750000000e+00,1.118164062500000000e-01
2.312500000000000000e+00,4.404296875000000000e+00,8.740234375000000000e-02
2.769042968750000000e+00,4.104980468750000000e+00,-9.375000000000000000e-02
3.171875000000000000e+00,3.739257812500000000e+00,1.352539062500000000e-01
3.491699218750000000e+00,3.354492187500000000e+00,1.953125000000000000e-01
3.712890625000000000e+00,2.871093750000000000e+00,1.904296875000000000e-01
3.850585937500000000e+00,2.449707031250000000e+00,2.124023437500000000e-01
3.945312500000000000e+00,1.983886718750000000e+00,8.837890625000000000e-02
3.913085937500000000e+00,1.345703125000000000e+00,1.152343750000000000e-01
3.794433593750000000e+00,7.836914062500000000e-01,1.367187500000000000e-02
3.648437500000000000e+00,3.198242187500000000e-01,2.182617187500000000e-01
3.457031250000000000e+00,-1.552734375000000000e-01,1.020507812500000000e-01
3.117187500000000000e+00,-8.037109375000000000e-01,1.147460937500000000e-01
2.785156250000000000e+00,-1.269042968750000000e+00,5.957031250000000000e-02
2.304687500000000000e+00,-1.625488281250000000e+00,-1.855468750000000000e-02
1.782226562500000000e+00,-1.989257812500000000e+00,-5.712890625000000000e-02
1.253906250000000000e+00,-2.315917968750000000e+00,-8.886718750000000000e-02
7.094726562500000000e-01,-2.561523437500000000e+00,1.694335937500000000e-01
1.606445312500000000e-01,-2.673828125000000000e+00,9.130859375000000000e-02
