Timestamp,is_synced,Samplerate
1716825379999647,1,1024.02587890625
2.473632812500000000e+00,4.295898437500000000e+00,-9.082031250000000000e-02
2.900390625000000000e+00,3.945800781250000000e+00,-1.845703125000000000e-01
3.293945312500000000e+00,3.549316406250000000e+00,4.248046875000000000e-02
3.576171875000000000e+00,3.195800781250000000e+00,2.734375000000000000e-02
3.712890625000000000e+00,2.831054687500000000e+00,9.667968750000000000e-02
3.917480468750000000e+00,2.198242187500000000e+00,1.923828125000000000e-01
3.946777343750000000e+00,1.711914062500000000e+00,2.583007812500000000e-01
3.860351562500000000e+00,1.219238281250000000e+00,1.801757812500000000e-01
3.740722656250000000e+00,6.835937500000000000e-01,-4.443359375000000000e-02
3.578125000000000000e+00,8.496093750000000000e-02,3.071289062500000000e-01
3.425292968750000000e+00,-4.301757812500000000e-01,1.962890625000000000e-01
3.045410156250000000e+00,-8.750000000000000000e-01,-2.343750000000000000e-02
2.613281250000000000e+00,-1.404785156250000000e+00,-2.011718750000000000e-01
2.105468750000000000e+00,-1.747070312500000000e+00,-1.113281250000000000e-01
1.554687500000000000e+00,-2.100097656250000000e+00,1.762695312500000000e-01
1.062011718750000000e+00,-2.384765625000000000e+00,-4.785156250000000000e-02
5.332031250000000000e-01,-2.629394531250000000e+00,3.564453125000000000e-02
-7.812500000000000000e-02,-2.670410156250000000e+00,1.899414062500000000e-01
-5.756835937500000000e-01,-2.705078125000000000e+00,2.104492187500000000e-01
-1.165527343750000000e+00,-2.714355468750000000e+00,1.108398437500000000e-01
-1.655761718750000000e+00,-2.625488281250000000e+00,2.001953125000000000e-02
-2.159667968750000000e+00,-2.480468750000000000e+00,-2.197265625000000000e-02
-2.608398437500000000e+00,-2.207031250000000000e+00,2.539062500000000000e-02
-3.017089843750000000e+00,-1.872070312500000000e+00,1.059570312500000000e-01
-3.353515625000000000e+00,-1.356933593750000000e+00,8.447265625000000000e-02
-3.577148437500000000e+00,-1.008300781250000000e+00,-6.103515625000000000e-02
-3.771972656250000000e+00,-5.839843750000000000e-01,5.419921875000000000e-02
-3.868652343750000000e+00,-4.443359375000000000e-02,2.099609375000000000e-02
-3.853027343750000000e+00,4.150390625000000000e-01,1.318359375000000000e-02
-3.777832031250000000e+00,1.031738281250000000e+00,-7.812500000000000000e-03
-3.567382812500000000e+00,1.570312500000000000e+00,2.929687500000000000e-03
-3.416503906250000000e+00,2.112304687500000000e+00,1.684570312500000000e-01
-3.153320312500000000e+00,2.623535156250000000e+00,2.197265625000000000e-01
-2.751953125000000000e+00,3.133300781250000000e+00,2.612304687500000000e-01
-2.393066406250000000e+00,3.463378906250000000e+00,2.382812500000000000e-01
-1.873535156250000000e+00,3.808105468750000000e+00,8.007812500000000000e-02
-1.350097656250000000e+00,4.144531250000000000e+00,-9.716796875000000000e-02
-8.452148437500000000e-01,4.414062500000000000e+00,-2.377929687500000000e-01
-2.636718750000000000e-01,4.619140625000000000e+00,-1.982421875000000000e-01
2.773437500000000000e-01,4.711914062500000000e+00,1.953125000000000000e-02
8.471679687500000000e-01,4.744140625000000000e+00,1.230468750000000000e-01
1.388183593750000000e+00,4.672363281250000000e+00,2.880859375000000000e-01
1.879882812500000000e+00,4.642089843750000000e+00,3.354492187500000000e-01
2.363769531250000000e+00,4.388671875000000000e+00,1.582031250000000000e-01
