Timestamp,is_synced,Samplerate
1716825059999776,1,1024.026123046875
1.513671875000000000e-02,9.892578125000000000e-01,1.157226562500000000e-01
2.197265625000000000e-02,9.697265625000000000e-01,1.464843750000000000e-03
5.273437500000000000e-02,1.049804687500000000e+00,8.789062500000000000e-02
-3.906250000000000000e-03,9.663085937500000000e-01,8.251953125000000000e-02
6.152343750000000000e-02,9.990234375000000000e-01,3.759765625000000000e-02
-1.367187500000000000e-02,1.007812500000000000e+00,5.566406250000000000e-02
6.201171875000000000e-02,9.970703125000000000e-01,8.984375000000000000e-02
-3.906250000000000000e-03,1.000976562500000000e+00,6.835937500000000000e-02
6.298828125000000000e-02,9.736328125000000000e-01,3.222656250000000000e-02
9.765625000000000000e-04,1.022460937500000000e+00,4.345703125000000000e-02
4.150390625000000000e-02,9.956054687500000000e-01,1.293945312500000000e-01
2.246093750000000000e-02,1.000000000000000000e+00,2.441406250000000000e-03
3.320312500000000000e-02,9.736328125000000000e-01,1.079101562500000000e-01
2.734375000000000000e-02,1.019042968750000000e+00,4.443359375000000000e-02
1.513671875000000000e-02,1.009765625000000000e+00,7.910156250000000000e-02
4.833984375000000000e-02,9.638671875000000000e-01,1.269531250000000000e-02
1.220703125000000000e-02,1.021484375000000000e+00,1.074218750000000000e-01
4.003906250000000000e-02,9.980468750000000000e-01,4.687500000000000000e-02
1.611328125000000000e-02,9.897460937500000000e-01,7.421875000000000000e-02
3.808593750000000000e-02,9.853515625000000000e-01,4.785156250000000000e-02
1.611328125000000000e-02,1.014160156250000000e+00,6.396484375000000000e-02
4.199218750000000000e-02,9.965820312500000000e-01,5.126953125000000000e-02
1.953125000000000000e-02,9.980468750000000000e-01,7.470703125000000000e-02
3.417968750000000000e-02,9.838867187500000000e-01,6.250000000000000000e-02
2.441406250000000000e-02,1.007324218750000000e+00,8.056640625000000000e-02
3.417968750000000000e-02,1.007324218750000000e+00,3.076171875000000000e-02
2.490234375000000000e-02,9.858398437500000000e-01,7.324218750000000000e-02
2.929687500000000000e-02,9.868164062500000000e-01,4.199218750000000000e-02
3.271484375000000000e-02,1.027343750000000000e+00,8.593750000000000000e-02
1.953125000000000000e-02,9.765625000000000000e-01,4.345703125000000000e-02
4.248046875000000000e-02,9.985351562500000000e-01,9.326171875000000000e-02
2.490234375000000000e-02,9.946289062500000000e-01,2.880859375000000000e-02
2.978515625000000000e-02,1.023437500000000000e+00,6.250000000000000000e-02
2.685546875000000000e-02,9.741210937500000000e-01,6.152343750000000000e-02
4.003906250000000000e-02,1.007812500000000000e+00,7.324218750000000000e-02
2.001953125000000000e-02,9.897460937500000000e-01,4.492187500000000000e-02
3.417968750000000000e-02,1.027832031250000000e+00,9.130859375000000000e-02
2.783203125000000000e-02,9.716796875000000000e-01,4.150390625000000000e-02
2.783203125000000000e-02,1.004882812500000000e+00,6.396484375000000000e-02
3.808593750000000000e-02,1.000976562500000000e+00,2.587890625000000000e-02
1.513671875000000000e-02,1.016113281250000000e+00,1.123046875000000000e-01
4.443359375000000000e-02,9.760742187500000000e-01,3.417968750000000000e-02
1.708984375000000000e-02,9.926757812500000000e-01,6.835937500000000000e-02
4.101562500000000000e-02,1.032714843750000000e+00,4.980468750000000000e-02
2.734375000000000000e-02,9.853515625000000000e-01,5.761718750000000000e-02
3.222656250000000000e-02,9.873046875000000000e-01,7.812500000000000000e-02
3.515625000000000000e-02,1.007812500000000000e+00,5.029296875000000000e-02
2.343750000000000000e-02,1.021484375000000000e+00,7.324218750000000000e-02
3.808593750000000000e-02,9.853515625000000000e-01,7.324218750000000000e-02
2.880859375000000000e-02,9.848632812500000000e-01,3.710937500000000000e-02
3.906250000000000000e-02,1.029785156250000000e+00,6.201171875000000000e-02
8.789062500000000000e-03,9.892578125000000000e-01,8.105468750000000000e-02
5.810546875000000000e-02,1.012695312500000000e+00,4.736328125000000000e-02
8.789062500000000000e-03,9.702148437500000000e-01,7.324218750000000000e-02
5.517578125000000000e-02,1.026855468750000000e+00,2.197265625000000000e-02
9.765625000000000000e-04,1.008300781250000000e+00,1.074218750000000000e-01
5.224609375000000000e-02,9.775390625000000000e-01,1.660156250000000000e-02
1.757812500000000000e-02,1.012695312500000000e+00,1.000976562500000000e-01
3.662109375000000000e-02,9.990234375000000000e-01,5.859375000000000000e-02
3.466796875000000000e-02,1.020019531250000000e+00,4.785156250000000000e-02
2.343750000000000000e-02,9.711914062500000000e-01,8.056640625000000000e-02
4.833984375000000000e-02,1.030761718750000000e+00,4.345703125000000000e-02
5.371093750000000000e-03,9.892578125000000000e-01,9.326171875000000000e-02
6.250000000000000000e-02,1.008300781250000000e+00,2.685546875000000000e-02
-1.464843750000000000e-03,9.838867187500000000e-01,8.886718750000000000e-02
6.445312500000000000e-02,1.022460937500000000e+00,2.832031250000000000e-02
3.906250000000000000e-03,1.003417968750000000e+00,8.984375000000000000e-02
5.712890625000000000e-02,9.873046875000000000e-01,4.736328125000000000e-02
1.171875000000000000e-02,1.017578125000000000e+00,7.275390625000000000e-02
4.101562500000000000e-02,9.809570312500000000e-01,7.226562500000000000e-02
3.710937500000000000e-02,1.040527343750000000e+00,4.248046875000000000e-02
2.343750000000000000e-02,9.580078125000000000e-01,8.740234375000000000e-02
4.638671875000000000e-02,1.030761718750000000e+00,2.832031250000000000e-02
2.099609375000000000e-02,9.970703125000000000e-01,1.108398437500000000e-01
4.638671875000000000e-02,1.003417968750000000e+00,2.978515625000000000e-02
1.367187500000000000e-02,9.995117187500000000e-01,9.472656250000000000e-02
5.908203125000000000e-02,1.008789062500000000e+00,4.882812500000000000e-03
3.906250000000000000e-03,1.015625000000000000e+00,1.166992187500000000e-01
5.957031250000000000e-02,9.780273437500000000e-01,2.929687500000000000e-02
6.347656250000000000e-03,1.031738281250000000e+00,8.154296875000000000e-02
4.785156250000000000e-02,9.760742187500000000e-01,4.443359375000000000e-02
2.929687500000000000e-02,1.036621093750000000e+00,1.074218750000000000e-01
3.320312500000000000e-02,9.672851562500000000e-01,2.441406250000000000e-02
2.832031250000000000e-02,1.022460937500000000e+00,9.423828125000000000e-02
3.613281250000000000e-02,1.000488281250000000e+00,3.808593750000000000e-02
3.564453125000000000e-02,1.001953125000000000e+00,1.005859375000000000e-01
2.490234375000000000e-02,9.926757812500000000e-01,3.271484375000000000e-02
4.394531250000000000e-02,1.005371093750000000e+00,7.714843750000000000e-02
1.855468750000000000e-02,1.020507812500000000e+00,6.835937500000000000e-02
5.029296875000000000e-02,9.848632812500000000e-01,3.564453125000000000e-02
1.806640625000000000e-02,1.009277343750000000e+00,8.789062500000000000e-02
4.785156250000000000e-02,9.990234375000000000e-01,4.882812500000000000e-02
1.757812500000000000e-02,1.014648437500000000e+00,1.108398437500000000e-01
5.029296875000000000e-02,9.892578125000000000e-01,2.343750000000000000e-02
2.148437500000000000e-02,1.004394531250000000e+00,8.105468750000000000e-02
3.662109375000000000e-02,1.016113281250000000e+00,6.494140625000000000e-02
3.417968750000000000e-02,9.926757812500000000e-01,7.080078125000000000e-02
3.125000000000000000e-02,1.005371093750000000e+00,7.226562500000000000e-02
3.320312500000000000e-02,9.863281250000000000e-01,6.054687500000000000e-02
3.662109375000000000e-02,1.031738281250000000e+00,6.884765625000000000e-02
3.710937500000000000e-02,9.858398437500000000e-01,4.589843750000000000e-02
2.880859375000000000e-02,9.980468750000000000e-01,7.324218750000000000e-02
3.906250000000000000e-02,1.005859375000000000e+00,7.177734375000000000e-02
3.076171875000000000e-02,1.011230468750000000e+00,7.470703125000000000e-02
3.662109375000000000e-02,9.858398437500000000e-01,5.371093750000000000e-02
3.466796875000000000e-02,1.007324218750000000e+00,8.447265625000000000e-02
3.173828125000000000e-02,1.006835937500000000e+00,5.517578125000000000e-02
3.125000000000000000e-02,1.003417968750000000e+00,8.496093750000000000e-02
3.808593750000000000e-02,1.001953125000000000e+00,5.419921875000000000e-02
3.173828125000000000e-02,9.912109375000000000e-01,6.884765625000000000e-02
2.343750000000000000e-02,1.009765625000000000e+00,8.935546875000000000e-02
4.785156250000000000e-02,1.001464843750000000e+00,2.734375000000000000e-02
2.294921875000000000e-02,1.000976562500000000e+00,1.059570312500000000e-01
3.710937500000000000e-02,9.956054687500000000e-01,4.199218750000000000e-02
3.222656250000000000e-02,1.007324218750000000e+00,7.568359375000000000e-02
3.466796875000000000e-02,9.990234375000000000e-01,7.812500000000000000e-02
3.906250000000000000e-02,9.931640625000000000e-01,5.615234375000000000e-02
2.490234375000000000e-02,1.007812500000000000e+00,8.886718750000000000e-02
4.785156250000000000e-02,1.009277343750000000e+00,4.687500000000000000e-02
2.099609375000000000e-02,9.838867187500000000e-01,9.667968750000000000e-02
4.248046875000000000e-02,1.000488281250000000e+00,6.494140625000000000e-02
2.587890625000000000e-02,1.010742187500000000e+00,6.005859375000000000e-02
4.345703125000000000e-02,9.951171875000000000e-01,7.324218750000000000e-02
3.076171875000000000e-02,1.005859375000000000e+00,8.056640625000000000e-02
3.906250000000000000e-02,9.868164062500000000e-01,4.248046875000000000e-02
2.441406250000000000e-02,1.017089843750000000e+00,9.423828125000000000e-02
3.955078125000000000e-02,9.882812500000000000e-01,6.787109375000000000e-02
3.662109375000000000e-02,1.003417968750000000e+00,6.152343750000000000e-02
2.343750000000000000e-02,9.897460937500000000e-01,8.886718750000000000e-02
4.882812500000000000e-02,1.019042968750000000e+00,4.443359375000000000e-02
1.953125000000000000e-02,9.868164062500000000e-01,1.093750000000000000e-01
5.224609375000000000e-02,9.965820312500000000e-01,3.369140625000000000e-02
1.269531250000000000e-02,1.012695312500000000e+00,1.162109375000000000e-01
5.029296875000000000e-02,9.824218750000000000e-01,3.662109375000000000e-02
2.294921875000000000e-02,1.009277343750000000e+00,8.496093750000000000e-02
4.150390625000000000e-02,9.838867187500000000e-01,6.494140625000000000e-02
2.685546875000000000e-02,1.017089843750000000e+00,7.910156250000000000e-02
3.369140625000000000e-02,9.829101562500000000e-01,7.910156250000000000e-02
4.052734375000000000e-02,9.985351562500000000e-01,5.664062500000000000e-02
2.441406250000000000e-02,9.965820312500000000e-01,1.015625000000000000e-01
4.589843750000000000e-02,1.003906250000000000e+00,3.515625000000000000e-02
2.050781250000000000e-02,1.000488281250000000e+00,1.127929687500000000e-01
4.736328125000000000e-02,9.858398437500000000e-01,4.296875000000000000e-02
1.757812500000000000e-02,1.010253906250000000e+00,1.113281250000000000e-01
4.882812500000000000e-02,9.912109375000000000e-01,4.736328125000000000e-02
2.734375000000000000e-02,1.013183593750000000e+00,7.958984375000000000e-02
3.613281250000000000e-02,9.707031250000000000e-01,8.203125000000000000e-02
3.320312500000000000e-02,1.023437500000000000e+00,5.712890625000000000e-02
2.490234375000000000e-02,9.814453125000000000e-01,8.154296875000000000e-02
4.199218750000000000e-02,1.004882812500000000e+00,7.421875000000000000e-02
2.392578125000000000e-02,9.941406250000000000e-01,8.007812500000000000e-02
4.345703125000000000e-02,1.000488281250000000e+00,5.761718750000000000e-02
1.513671875000000000e-02,1.003906250000000000e+00,1.030273437500000000e-01
5.224609375000000000e-02,9.848632812500000000e-01,4.785156250000000000e-02
1.464843750000000000e-02,1.012207031250000000e+00,9.863281250000000000e-02
4.736328125000000000e-02,9.897460937500000000e-01,5.615234375000000000e-02
2.343750000000000000e-02,1.011718750000000000e+00,9.667968750000000000e-02
3.906250000000000000e-02,9.750976562500000000e-01,6.250000000000000000e-02
3.466796875000000000e-02,1.012695312500000000e+00,7.568359375000000000e-02
2.734375000000000000e-02,9.956054687500000000e-01,7.275390625000000000e-02
3.955078125000000000e-02,9.980468750000000000e-01,7.226562500000000000e-02
