Timestamp,is_synced,Samplerate
1716825839999834,1,1024.0313720703125
1.049804687500000000e+00,-2.533203125000000000e+00,3.505859375000000000e-01
1.646484375000000000e+00,-2.378906250000000000e+00,-1.181640625000000000e-01
2.035644531250000000e+00,-1.783691406250000000e+00,6.347656250000000000e-03
2.581054687500000000e+00,-1.400878906250000000e+00,4.506835937500000000e-01
3.018066406250000000e+00,-9.321289062500000000e-01,-1.367187500000000000e-01
3.335449218750000000e+00,-5.161132812500000000e-01,-2.182617187500000000e-01
3.565917968750000000e+00,2.265625000000000000e-01,-7.128906250000000000e-02
3.713867187500000000e+00,7.436523437500000000e-01,1.220703125000000000e-01
3.728027343750000000e+00,1.310058593750000000e+00,-6.982421875000000000e-02
3.749023437500000000e+00,1.773437500000000000e+00,-2.905273437500000000e-01
3.816894531250000000e+00,2.409179687500000000e+00,8.496093750000000000e-02
3.504882812500000000e+00,3.114257812500000000e+00,3.515625000000000000e-01
3.473632812500000000e+00,3.504394531250000000e+00,4.951171875000000000e-01
3.147460937500000000e+00,3.907226562500000000e+00,3.022460937500000000e-01
2.780273437500000000e+00,4.378417968750000000e+00,1.782226562500000000e-01
2.363281250000000000e+00,4.690917968750000000e+00,2.211914062500000000e-01
1.805175781250000000e+00,4.763671875000000000e+00,2.539062500000000000e-01
1.484863281250000000e+00,4.982910156250000000e+00,-6.835937500000000000e-02
9.072265625000000000e-01,4.959960937500000000e+00,3.134765625000000000e-01
4.433593750000000000e-01,5.047363281250000000e+00,2.050781250000000000e-01
-1.840820312500000000e-01,4.964355468750000000e+00,-3.554687500000000000e-01
-7.900390625000000000e-01,4.861816406250000000e+00,-2.910156250000000000e-01
-1.251464843750000000e+00,4.478027343750000000e+00,-1.972656250000000000e-01
-1.760253906250000000e+00,4.219726562500000000e+00,-2.670898437500000000e-01
-2.214355468750000000e+00,3.729003906250000000e+00,3.007812500000000000e-01
-2.630859375000000000e+00,3.254394531250000000e+00,2.651367187500000000e-01
-3.059570312500000000e+00,2.812500000000000000e+00,5.078125000000000000e-01
-3.353515625000000000e+00,2.226562500000000000e+00,5.400390625000000000e-01
-3.550292968750000000e+00,1.696289062500000000e+00,6.933593750000000000e-02
-3.693847656250000000e+00,1.112304687500000000e+00,-5.810546875000000000e-02
-3.775390625000000000e+00,4.541015625000000000e-01,8.203125000000000000e-02
-3.719726562500000000e+00,-6.640625000000000000e-02,-9.375000000000000000e-02
-3.823242187500000000e+00,-6.308593750000000000e-01,-2.080078125000000000e-01
-3.575683593750000000e+00,-1.194335937500000000e+00,-4.125976562500000000e-01
-3.309082031250000000e+00,-1.660644531250000000e+00,-3.662109375000000000e-02
-3.063476562500000000e+00,-2.071289062500000000e+00,1.225585937500000000e-01
-2.575195312500000000e+00,-2.527343750000000000e+00,-9.423828125000000000e-02
-2.230957031250000000e+00,-2.737304687500000000e+00,1.035156250000000000e-01
-1.703613281250000000e+00,-2.875488281250000000e+00,2.441406250000000000e-02
-1.179687500000000000e+00,-2.926269531250000000e+00,2.978515625000000000e-02
-7.329101562500000000e-01,-2.922363281250000000e+00,-3.417968750000000000e-02
-1.118164062500000000e-01,-3.109863281250000000e+00,2.148437500000000000e-01
5.034179687500000000e-01,-2.908203125000000000e+00,1.035156250000000000e-01
8.540039062500000000e-01,-2.780273437500000000e+00,5.600585937500000000e-01
1.541015625000000000e+00,-2.421386718750000000e+00,-2.011718750000000000e-01
1.936035156250000000e+00,-2.007812500000000000e+00,-3.222656250000000000e-02
2.528320312500000000e+00,-1.432617187500000000e+00,1.132812500000000000e-01
2.995605468750000000e+00,-1.071777343750000000e+00,-3.056640625000000000e-01
3.150390625000000000e+00,-5.502929687500000000e-01,7.666015625000000000e-02
3.611816406250000000e+00,2.441406250000000000e-03,-1.611328125000000000e-02
3.682617187500000000e+00,5.952148437500000000e-01,1.962890625000000000e-01
3.730468750000000000e+00,1.107421875000000000e+00,1.123046875000000000e-02
3.787109375000000000e+00,1.744140625000000000e+00,-1.928710937500000000e-01
3.771972656250000000e+00,2.280761718750000000e+00,1.054687500000000000e-01
3.678222656250000000e+00,2.939453125000000000e+00,2.539062500000000000e-02
3.555664062500000000e+00,3.375976562500000000e+00,1.416015625000000000e-01
3.251953125000000000e+00,3.851074218750000000e+00,2.749023437500000000e-01
2.825195312500000000e+00,4.326171875000000000e+00,5.307617187500000000e-01
2.405761718750000000e+00,4.593261718750000000e+00,3.061523437500000000e-01
1.902832031250000000e+00,4.787109375000000000e+00,2.690429687500000000e-01
1.640136718750000000e+00,4.941406250000000000e+00,1.738281250000000000e-01
1.032714843750000000e+00,4.979980468750000000e+00,1.083984375000000000e-01
5.649414062500000000e-01,4.987304687500000000e+00,-2.148437500000000000e-01
-4.785156250000000000e-02,5.048339843750000000e+00,-3.354492187500000000e-01
-6.855468750000000000e-01,4.881347656250000000e+00,9.228515625000000000e-02
-1.151367187500000000e+00,4.621093750000000000e+00,-7.568359375000000000e-02
-1.662597656250000000e+00,4.139648437500000000e+00,-1.953125000000000000e-03
-2.100585937500000000e+00,3.791503906250000000e+00,-1.181640625000000000e-01
-2.604980468750000000e+00,3.297851562500000000e+00,1.572265625000000000e-01
-2.963378906250000000e+00,2.889160156250000000e+00,2.753906250000000000e-01
-3.312500000000000000e+00,2.386718750000000000e+00,1.806640625000000000e-01
-3.504882812500000000e+00,1.848632812500000000e+00,2.368164062500000000e-01
-3.607910156250000000e+00,1.240234375000000000e+00,4.199218750000000000e-01
-3.743164062500000000e+00,5.957031250000000000e-01,3.237304687500000000e-01
-3.849609375000000000e+00,-1.953125000000000000e-02,-5.615234375000000000e-02
-3.824218750000000000e+00,-5.786132812500000000e-01,-1.591796875000000000e-01
-3.548339843750000000e+00,-1.062988281250000000e+00,-3.295898437500000000e-01
-3.327636718750000000e+00,-1.526367187500000000e+00,-3.544921875000000000e-01
-2.992675781250000000e+00,-1.929687500000000000e+00,-2.963867187500000000e-01
-2.701171875000000000e+00,-2.449707031250000000e+00,-1.396484375000000000e-01
-2.341308593750000000e+00,-2.608398437500000000e+00,-1.650390625000000000e-01
-1.856933593750000000e+00,-2.944824218750000000e+00,3.959960937500000000e-01
-1.312500000000000000e+00,-2.940429687500000000e+00,2.241210937500000000e-01
-7.436523437500000000e-01,-2.959960937500000000e+00,1.425781250000000000e-01
-1.704101562500000000e-01,-3.015136718750000000e+00,2.065429687500000000e-01
3.437500000000000000e-01,-2.991699218750000000e+00,-3.115234375000000000e-01
7.475585937500000000e-01,-2.860839843750000000e+00,3.193359375000000000e-01
1.359863281250000000e+00,-2.397949218750000000e+00,8.447265625000000000e-02
