Timestamp,is_synced,Samplerate
1716825469999649,1,1024.0311279296875
-3.554199218750000000e+00,-1.170410156250000000e+00,3.486328125000000000e-01
-3.282226562500000000e+00,-1.740234375000000000e+00,-4.589843750000000000e-02
-2.971191406250000000e+00,-2.149902343750000000e+00,-4.492187500000000000e-02
-2.549804687500000000e+00,-2.480468750000000000e+00,8.007812500000000000e-02
-2.098144531250000000e+00,-2.704589843750000000e+00,-4.736328125000000000e-02
-1.684570312500000000e+00,-2.953613281250000000e+00,-1.855468750000000000e-01
-1.138183593750000000e+00,-2.963867187500000000e+00,-1.464843750000000000e-01
-7.011718750000000000e-01,-2.979980468750000000e+00,3.647460937500000000e-01
-7.812500000000000000e-02,-2.971679687500000000e+00,2.812500000000000000e-01
4.350585937500000000e-01,-2.983398437500000000e+00,9.472656250000000000e-02
1.045410156250000000e+00,-2.708007812500000000e+00,1.660156250000000000e-02
1.594238281250000000e+00,-2.283691406250000000e+00,5.371093750000000000e-02
2.096191406250000000e+00,-1.962890625000000000e+00,-1.235351562500000000e-01
2.520996093750000000e+00,-1.476562500000000000e+00,-4.716796875000000000e-01
2.878906250000000000e+00,-1.033691406250000000e+00,1.318359375000000000e-02
3.262207031250000000e+00,-3.784179687500000000e-01,5.083007812500000000e-01
3.501464843750000000e+00,6.445312500000000000e-02,4.301757812500000000e-01
3.666015625000000000e+00,6.513671875000000000e-01,1.357421875000000000e-01
3.734375000000000000e+00,1.195800781250000000e+00,1.220703125000000000e-02
3.787109375000000000e+00,1.827636718750000000e+00,-1.279296875000000000e-01
3.773437500000000000e+00,2.224609375000000000e+00,-2.055664062500000000e-01
3.706542968750000000e+00,2.829101562500000000e+00,-1.191406250000000000e-01
3.496582031250000000e+00,3.512695312500000000e+00,9.570312500000000000e-02
3.181640625000000000e+00,3.962890625000000000e+00,5.556640625000000000e-01
2.775878906250000000e+00,4.295410156250000000e+00,4.853515625000000000e-01
2.325195312500000000e+00,4.507812500000000000e+00,1.767578125000000000e-01
1.901855468750000000e+00,4.799316406250000000e+00,2.441406250000000000e-03
1.531738281250000000e+00,4.838867187500000000e+00,4.248046875000000000e-02
1.031738281250000000e+00,5.054687500000000000e+00,-5.957031250000000000e-02
4.233398437500000000e-01,5.041992187500000000e+00,-3.076171875000000000e-02
-7.031250000000000000e-02,4.980957031250000000e+00,7.324218750000000000e-03
-6.816406250000000000e-01,4.836425781250000000e+00,6.738281250000000000e-02
-1.229492187500000000e+00,4.610351562500000000e+00,1.811523437500000000e-01
-1.721191406250000000e+00,4.176757812500000000e+00,2.797851562500000000e-01
-2.221191406250000000e+00,3.817871093750000000e+00,2.802734375000000000e-01
-2.504882812500000000e+00,3.257324218750000000e+00,3.100585937500000000e-01
-2.940917968750000000e+00,2.855468750000000000e+00,-1.806640625000000000e-02
-3.264160156250000000e+00,2.395996093750000000e+00,-2.231445312500000000e-01
-3.540039062500000000e+00,1.684082031250000000e+00,-8.056640625000000000e-02
-3.669433593750000000e+00,1.180664062500000000e+00,-3.222656250000000000e-02
-3.774902343750000000e+00,5.639648437500000000e-01,5.761718750000000000e-02
-3.778808593750000000e+00,-4.248046875000000000e-02,7.714843750000000000e-02
-3.698730468750000000e+00,-5.219726562500000000e-01,2.343750000000000000e-02
-3.679687500000000000e+00,-9.746093750000000000e-01,-6.347656250000000000e-02
-3.315917968750000000e+00,-1.576660156250000000e+00,-2.539062500000000000e-02
-2.983398437500000000e+00,-2.047851562500000000e+00,4.248046875000000000e-02
-2.587402343750000000e+00,-2.362304687500000000e+00,1.118164062500000000e-01
-2.228515625000000000e+00,-2.553222656250000000e+00,5.419921875000000000e-02
