Timestamp,is_synced,Samplerate
1716825659999815,1,1024.031005859375
3.054199218750000000e+00,3.972167968750000000e+00,2.661132812500000000e-01
2.764648437500000000e+00,4.368164062500000000e+00,2.543945312500000000e-01
2.282226562500000000e+00,4.688964843750000000e+00,3.066406250000000000e-01
1.797851562500000000e+00,4.885253906250000000e+00,4.438476562500000000e-01
1.330566406250000000e+00,4.897949218750000000e+00,2.719726562500000000e-01
7.709960937500000000e-01,5.041015625000000000e+00,2.143554687500000000e-01
3.012695312500000000e-01,4.989746093750000000e+00,-7.812500000000000000e-02
-2.519531250000000000e-01,5.011718750000000000e+00,-5.273437500000000000e-02
-7.377929687500000000e-01,4.794921875000000000e+00,-1.806640625000000000e-01
-1.353515625000000000e+00,4.458007812500000000e+00,-1.171875000000000000e-01
-1.829101562500000000e+00,4.118164062500000000e+00,-1.528320312500000000e-01
-2.339843750000000000e+00,3.607421875000000000e+00,2.343750000000000000e-02
-2.689453125000000000e+00,3.220214843750000000e+00,2.250976562500000000e-01
-3.062988281250000000e+00,2.727050781250000000e+00,1.997070312500000000e-01
-3.413085937500000000e+00,2.158691406250000000e+00,2.534179687500000000e-01
-3.431640625000000000e+00,1.601074218750000000e+00,2.377929687500000000e-01
-3.748535156250000000e+00,1.023925781250000000e+00,3.686523437500000000e-01
-3.741210937500000000e+00,3.847656250000000000e-01,-2.421875000000000000e-01
-3.764160156250000000e+00,-1.684570312500000000e-01,-1.245117187500000000e-01
-3.707031250000000000e+00,-7.080078125000000000e-01,5.810546875000000000e-02
-3.461914062500000000e+00,-1.144531250000000000e+00,-1.459960937500000000e-01
-3.366699218750000000e+00,-1.719726562500000000e+00,-2.685546875000000000e-02
-2.906738281250000000e+00,-2.111816406250000000e+00,-1.625976562500000000e-01
-2.615234375000000000e+00,-2.482421875000000000e+00,5.078125000000000000e-02
-2.191894531250000000e+00,-2.680175781250000000e+00,-2.685546875000000000e-02
-1.649902343750000000e+00,-2.937500000000000000e+00,-1.704101562500000000e-01
-1.103027343750000000e+00,-3.001464843750000000e+00,-5.712890625000000000e-02
-5.771484375000000000e-01,-2.946777343750000000e+00,3.134765625000000000e-01
-4.248046875000000000e-02,-2.953613281250000000e+00,2.099609375000000000e-02
4.257812500000000000e-01,-3.020996093750000000e+00,4.736328125000000000e-02
9.462890625000000000e-01,-2.680664062500000000e+00,2.832031250000000000e-01
1.505371093750000000e+00,-2.328125000000000000e+00,2.539062500000000000e-01
1.987304687500000000e+00,-1.947753906250000000e+00,1.494140625000000000e-01
2.554687500000000000e+00,-1.448242187500000000e+00,-1.225585937500000000e-01
2.948730468750000000e+00,-1.026367187500000000e+00,7.763671875000000000e-02
3.292480468750000000e+00,-4.887695312500000000e-01,-2.031250000000000000e-01
3.487304687500000000e+00,-1.513671875000000000e-02,-1.484375000000000000e-01
3.630371093750000000e+00,5.805664062500000000e-01,-2.441406250000000000e-03
3.815917968750000000e+00,1.213378906250000000e+00,1.977539062500000000e-01
3.848632812500000000e+00,1.829589843750000000e+00,2.617187500000000000e-01
3.789550781250000000e+00,2.296875000000000000e+00,3.613281250000000000e-02
3.665527343750000000e+00,2.870605468750000000e+00,-1.870117187500000000e-01
3.398925781250000000e+00,3.445800781250000000e+00,4.931640625000000000e-02
3.203613281250000000e+00,3.856933593750000000e+00,1.098632812500000000e-01
2.853515625000000000e+00,4.272460937500000000e+00,2.504882812500000000e-01
2.475585937500000000e+00,4.651855468750000000e+00,3.364257812500000000e-01
1.957519531250000000e+00,4.826660156250000000e+00,3.125000000000000000e-01
1.471191406250000000e+00,4.955566406250000000e+00,3.623046875000000000e-01
1.000976562500000000e+00,4.993652343750000000e+00,1.606445312500000000e-01
4.443359375000000000e-01,5.044921875000000000e+00,1.000976562500000000e-01
-3.417968750000000000e-02,5.074707031250000000e+00,-1.054687500000000000e-01
-5.839843750000000000e-01,4.825683593750000000e+00,1.953125000000000000e-03
-1.126953125000000000e+00,4.606933593750000000e+00,-2.124023437500000000e-01
-1.760742187500000000e+00,4.214843750000000000e+00,-7.128906250000000000e-02
-2.181152343750000000e+00,3.772949218750000000e+00,-1.284179687500000000e-01
-2.613281250000000000e+00,3.301269531250000000e+00,9.277343750000000000e-02
-2.993164062500000000e+00,2.913574218750000000e+00,7.324218750000000000e-02
-3.233886718750000000e+00,2.324218750000000000e+00,2.641601562500000000e-01
-3.500488281250000000e+00,1.826171875000000000e+00,3.618164062500000000e-01
-3.696777343750000000e+00,1.174804687500000000e+00,1.777343750000000000e-01
-3.788574218750000000e+00,4.941406250000000000e-01,8.642578125000000000e-02
-3.811523437500000000e+00,-5.712890625000000000e-02,-5.761718750000000000e-02
-3.714355468750000000e+00,-4.824218750000000000e-01,6.347656250000000000e-02
-3.593261718750000000e+00,-1.044921875000000000e+00,1.464843750000000000e-02
-3.365722656250000000e+00,-1.543457031250000000e+00,-1.054687500000000000e-01
-3.075195312500000000e+00,-2.057128906250000000e+00,-1.982421875000000000e-01
-2.678222656250000000e+00,-2.390625000000000000e+00,-1.049804687500000000e-01
-2.266601562500000000e+00,-2.724609375000000000e+00,9.423828125000000000e-02
-1.856933593750000000e+00,-2.891601562500000000e+00,-4.033203125000000000e-01
-1.312011718750000000e+00,-2.989746093750000000e+00,-6.787109375000000000e-02
-7.026367187500000000e-01,-2.981933593750000000e+00,1.982421875000000000e-01
-1.635742187500000000e-01,-2.950195312500000000e+00,7.568359375000000000e-02
3.041992187500000000e-01,-3.056640625000000000e+00,1.982421875000000000e-01
8.393554687500000000e-01,-2.792480468750000000e+00,9.619140625000000000e-02
1.336914062500000000e+00,-2.390625000000000000e+00,4.438476562500000000e-01
1.952636718750000000e+00,-1.989746093750000000e+00,3.383789062500000000e-01
