Timestamp,is_synced,Samplerate
1716825369999501,1,1024.0308837890625
3.766113281250000000e+00,2.143066406250000000e+00,-3.125000000000000000e-02
3.793457031250000000e+00,2.590820312500000000e+00,1.508789062500000000e-01
3.568847656250000000e+00,3.229003906250000000e+00,1.645507812500000000e-01
3.316894531250000000e+00,3.685546875000000000e+00,3.295898437500000000e-01
3.014648437500000000e+00,4.123535156250000000e+00,4.770507812500000000e-01
2.512207031250000000e+00,4.472656250000000000e+00,4.365234375000000000e-01
2.239746093750000000e+00,4.665039062500000000e+00,3.403320312500000000e-01
1.746093750000000000e+00,4.764160156250000000e+00,-1.025390625000000000e-02
1.213378906250000000e+00,4.911621093750000000e+00,-3.149414062500000000e-01
7.109375000000000000e-01,5.004882812500000000e+00,-1.459960937500000000e-01
1.767578125000000000e-01,5.063964843750000000e+00,-8.007812500000000000e-02
-4.262695312500000000e-01,4.907714843750000000e+00,-7.080078125000000000e-02
-9.570312500000000000e-01,4.738769531250000000e+00,3.173828125000000000e-02
-1.402343750000000000e+00,4.367675781250000000e+00,4.418945312500000000e-01
-1.916992187500000000e+00,4.021484375000000000e+00,2.875976562500000000e-01
-2.378417968750000000e+00,3.573242187500000000e+00,1.469726562500000000e-01
-2.792480468750000000e+00,2.999511718750000000e+00,2.294921875000000000e-02
-3.110351562500000000e+00,2.596679687500000000e+00,-1.372070312500000000e-01
-3.415039062500000000e+00,2.028808593750000000e+00,2.016601562500000000e-01
-3.580566406250000000e+00,1.373535156250000000e+00,-1.010742187500000000e-01
-3.750488281250000000e+00,9.301757812500000000e-01,-1.801757812500000000e-01
-3.842773437500000000e+00,2.929687500000000000e-01,1.572265625000000000e-01
-3.733398437500000000e+00,-2.421875000000000000e-01,1.352539062500000000e-01
-3.653808593750000000e+00,-8.222656250000000000e-01,-9.277343750000000000e-03
-3.418945312500000000e+00,-1.311035156250000000e+00,9.814453125000000000e-02
-3.039550781250000000e+00,-1.758300781250000000e+00,1.416015625000000000e-02
