Timestamp,is_synced,Samplerate
1716825589999037,1,1024.03076171875
-3.481445312500000000e+00,1.755371093750000000e+00,2.167968750000000000e-01
-3.712402343750000000e+00,1.339355468750000000e+00,2.548828125000000000e-01
-3.781250000000000000e+00,5.932617187500000000e-01,-7.666015625000000000e-02
-3.749023437500000000e+00,9.765625000000000000e-03,-1.152343750000000000e-01
-3.733886718750000000e+00,-3.823242187500000000e-01,-7.031250000000000000e-02
-3.646972656250000000e+00,-1.033691406250000000e+00,7.910156250000000000e-02
-3.342285156250000000e+00,-1.458984375000000000e+00,-2.304687500000000000e-01
-3.163574218750000000e+00,-2.007324218750000000e+00,1.230468750000000000e-01
-2.699218750000000000e+00,-2.346679687500000000e+00,-1.450195312500000000e-01
-2.372558593750000000e+00,-2.667480468750000000e+00,-8.105468750000000000e-02
-1.885742187500000000e+00,-2.777832031250000000e+00,1.215820312500000000e-01
-1.312500000000000000e+00,-2.924316406250000000e+00,6.542968750000000000e-02
-8.212890625000000000e-01,-2.969238281250000000e+00,2.050781250000000000e-02
-2.578125000000000000e-01,-3.051757812500000000e+00,-3.193359375000000000e-01
2.001953125000000000e-01,-2.966796875000000000e+00,5.517578125000000000e-02
7.153320312500000000e-01,-2.827148437500000000e+00,4.145507812500000000e-01
1.334472656250000000e+00,-2.459472656250000000e+00,2.065429687500000000e-01
1.857421875000000000e+00,-2.161621093750000000e+00,2.031250000000000000e-01
2.342773437500000000e+00,-1.568359375000000000e+00,1.044921875000000000e-01
2.799316406250000000e+00,-1.124511718750000000e+00,-2.441406250000000000e-02
3.076171875000000000e+00,-8.461914062500000000e-01,-1.098632812500000000e-01
3.412597656250000000e+00,-2.333984375000000000e-01,-3.823242187500000000e-01
3.610351562500000000e+00,3.188476562500000000e-01,2.822265625000000000e-01
3.736816406250000000e+00,1.102539062500000000e+00,2.812500000000000000e-01
3.858398437500000000e+00,1.538574218750000000e+00,4.541015625000000000e-02
3.807128906250000000e+00,2.019042968750000000e+00,-1.933593750000000000e-01
3.723144531250000000e+00,2.660644531250000000e+00,-1.616210937500000000e-01
3.547363281250000000e+00,3.238281250000000000e+00,-6.347656250000000000e-02
3.317871093750000000e+00,3.603515625000000000e+00,2.006835937500000000e-01
3.073730468750000000e+00,4.137207031250000000e+00,2.460937500000000000e-01
2.596679687500000000e+00,4.539062500000000000e+00,5.014648437500000000e-01
2.129394531250000000e+00,4.765136718750000000e+00,4.526367187500000000e-01
1.733886718750000000e+00,4.791015625000000000e+00,2.709960937500000000e-01
1.171386718750000000e+00,4.994140625000000000e+00,-9.179687500000000000e-02
7.036132812500000000e-01,5.017089843750000000e+00,4.101562500000000000e-02
1.914062500000000000e-01,5.100585937500000000e+00,1.035156250000000000e-01
-3.544921875000000000e-01,4.968750000000000000e+00,1.381835937500000000e-01
-8.925781250000000000e-01,4.686035156250000000e+00,-2.968750000000000000e-01
-1.533203125000000000e+00,4.342285156250000000e+00,-2.221679687500000000e-01
-1.986816406250000000e+00,3.962402343750000000e+00,-1.113281250000000000e-01
-2.442871093750000000e+00,3.468750000000000000e+00,-6.250000000000000000e-02
-2.763183593750000000e+00,3.109375000000000000e+00,2.685546875000000000e-01
