Timestamp,is_synced,Samplerate
1716825829999726,1,1024.031005859375
3.447753906250000000e+00,3.232421875000000000e+00,2.153320312500000000e-01
3.287597656250000000e+00,3.731933593750000000e+00,-1.210937500000000000e-01
2.909179687500000000e+00,4.124023437500000000e+00,3.417968750000000000e-03
2.651367187500000000e+00,4.551269531250000000e+00,3.920898437500000000e-01
2.234375000000000000e+00,4.758300781250000000e+00,5.209960937500000000e-01
1.679199218750000000e+00,4.783203125000000000e+00,3.613281250000000000e-02
1.172851562500000000e+00,4.949707031250000000e+00,-4.213867187500000000e-01
6.420898437500000000e-01,5.008789062500000000e+00,1.845703125000000000e-01
1.752929687500000000e-01,5.086914062500000000e+00,2.734375000000000000e-02
-4.746093750000000000e-01,4.902343750000000000e+00,-1.074218750000000000e-01
-9.628906250000000000e-01,4.622558593750000000e+00,-1.762695312500000000e-01
-1.475097656250000000e+00,4.414550781250000000e+00,7.373046875000000000e-02
-1.986816406250000000e+00,3.954589843750000000e+00,3.242187500000000000e-01
-2.484863281250000000e+00,3.387695312500000000e+00,-2.036132812500000000e-01
-2.849121093750000000e+00,3.007324218750000000e+00,-4.785156250000000000e-02
-3.084472656250000000e+00,2.579101562500000000e+00,6.953125000000000000e-01
-3.378417968750000000e+00,2.047851562500000000e+00,4.199218750000000000e-01
-3.631347656250000000e+00,1.342285156250000000e+00,-4.296875000000000000e-02
-3.772460937500000000e+00,7.368164062500000000e-01,1.220703125000000000e-02
-3.786621093750000000e+00,2.465820312500000000e-01,4.492187500000000000e-02
-3.795898437500000000e+00,-3.867187500000000000e-01,-2.211914062500000000e-01
-3.599121093750000000e+00,-1.035644531250000000e+00,-4.887695312500000000e-01
-3.353027343750000000e+00,-1.422851562500000000e+00,-2.509765625000000000e-01
-3.166992187500000000e+00,-1.781738281250000000e+00,9.765625000000000000e-03
-2.818359375000000000e+00,-2.250976562500000000e+00,-1.699218750000000000e-01
-2.478515625000000000e+00,-2.676269531250000000e+00,-1.044921875000000000e-01
-1.964355468750000000e+00,-2.757812500000000000e+00,2.709960937500000000e-01
-1.404296875000000000e+00,-2.854003906250000000e+00,5.332031250000000000e-01
-9.536132812500000000e-01,-2.943847656250000000e+00,3.398437500000000000e-01
-3.159179687500000000e-01,-3.081542968750000000e+00,-2.534179687500000000e-01
1.430664062500000000e-01,-3.047851562500000000e+00,-1.220703125000000000e-01
6.240234375000000000e-01,-2.789550781250000000e+00,1.513671875000000000e-01
1.198730468750000000e+00,-2.649414062500000000e+00,1.391601562500000000e-01
1.738769531250000000e+00,-2.178222656250000000e+00,-2.978515625000000000e-02
2.278320312500000000e+00,-1.673828125000000000e+00,1.757812500000000000e-01
2.711914062500000000e+00,-1.247558593750000000e+00,3.906250000000000000e-03
3.065429687500000000e+00,-8.940429687500000000e-01,-4.702148437500000000e-01
3.381347656250000000e+00,-4.038085937500000000e-01,-4.287109375000000000e-01
3.644042968750000000e+00,2.314453125000000000e-01,-7.275390625000000000e-02
3.744628906250000000e+00,9.375000000000000000e-01,4.677734375000000000e-01
3.851562500000000000e+00,1.431152343750000000e+00,3.833007812500000000e-01
3.795898437500000000e+00,1.984375000000000000e+00,1.958007812500000000e-01
3.745605468750000000e+00,2.587890625000000000e+00,1.147460937500000000e-01
3.607421875000000000e+00,3.129882812500000000e+00,1.376953125000000000e-01
3.321289062500000000e+00,3.603515625000000000e+00,3.808593750000000000e-02
3.064941406250000000e+00,4.077148437500000000e+00,-6.103515625000000000e-02
2.716796875000000000e+00,4.458984375000000000e+00,4.355468750000000000e-01
2.365234375000000000e+00,4.709960937500000000e+00,5.190429687500000000e-01
1.774902343750000000e+00,4.792480468750000000e+00,9.716796875000000000e-02
1.248535156250000000e+00,4.925292968750000000e+00,-4.589843750000000000e-01
7.763671875000000000e-01,5.031250000000000000e+00,5.371093750000000000e-02
2.851562500000000000e-01,5.127441406250000000e+00,1.840820312500000000e-01
-3.256835937500000000e-01,4.971191406250000000e+00,-1.923828125000000000e-01
-8.789062500000000000e-01,4.682617187500000000e+00,-1.132812500000000000e-01
-1.374511718750000000e+00,4.512695312500000000e+00,1.899414062500000000e-01
-1.938476562500000000e+00,4.032226562500000000e+00,3.090820312500000000e-01
-2.383300781250000000e+00,3.538085937500000000e+00,-1.259765625000000000e-01
-2.805175781250000000e+00,3.102050781250000000e+00,9.033203125000000000e-02
