Timestamp,is_synced,Samplerate
1716825249999109,1,1024.031005859375
3.346679687500000000e+00,-1.088867187500000000e-01,5.273437500000000000e-02
3.521484375000000000e+00,2.695312500000000000e-01,-1.240234375000000000e-01
3.687500000000000000e+00,8.999023437500000000e-01,-2.006835937500000000e-01
3.758789062500000000e+00,1.436523437500000000e+00,-1.103515625000000000e-01
3.821289062500000000e+00,1.996582031250000000e+00,-9.863281250000000000e-02
3.677734375000000000e+00,2.588378906250000000e+00,1.586914062500000000e-01
3.559082031250000000e+00,3.120117187500000000e+00,3.173828125000000000e-01
3.326171875000000000e+00,3.652832031250000000e+00,3.105468750000000000e-01
2.985839843750000000e+00,4.092285156250000000e+00,6.313476562500000000e-01
2.683105468750000000e+00,4.381835937500000000e+00,3.027343750000000000e-01
2.183593750000000000e+00,4.594238281250000000e+00,8.740234375000000000e-02
1.794921875000000000e+00,4.824218750000000000e+00,-5.566406250000000000e-02
1.321289062500000000e+00,4.902343750000000000e+00,-2.216796875000000000e-01
7.534179687500000000e-01,5.040527343750000000e+00,-2.490234375000000000e-02
1.943359375000000000e-01,5.011230468750000000e+00,4.541015625000000000e-02
-3.251953125000000000e-01,4.923828125000000000e+00,-4.736328125000000000e-02
-8.872070312500000000e-01,4.683593750000000000e+00,1.938476562500000000e-01
-1.302246093750000000e+00,4.446777343750000000e+00,2.446289062500000000e-01
-1.883300781250000000e+00,4.102050781250000000e+00,2.045898437500000000e-01
-2.363769531250000000e+00,3.549804687500000000e+00,8.300781250000000000e-02
-2.665527343750000000e+00,3.160156250000000000e+00,-1.113281250000000000e-01
-3.143554687500000000e+00,2.592773437500000000e+00,2.026367187500000000e-01
-3.364746093750000000e+00,2.089843750000000000e+00,-2.246093750000000000e-02
-3.551757812500000000e+00,1.500976562500000000e+00,-4.589843750000000000e-02
-3.708007812500000000e+00,9.335937500000000000e-01,1.684570312500000000e-01
-3.798339843750000000e+00,4.174804687500000000e-01,-8.447265625000000000e-02
-3.819335937500000000e+00,-1.962890625000000000e-01,-9.814453125000000000e-02
-3.675292968750000000e+00,-7.309570312500000000e-01,5.810546875000000000e-02
-3.426757812500000000e+00,-1.181152343750000000e+00,1.518554687500000000e-01
-3.161132812500000000e+00,-1.705078125000000000e+00,3.486328125000000000e-01
-2.870117187500000000e+00,-2.148925781250000000e+00,7.812500000000000000e-02
-2.503417968750000000e+00,-2.491699218750000000e+00,-2.534179687500000000e-01
-2.180175781250000000e+00,-2.751953125000000000e+00,-2.949218750000000000e-01
-1.656250000000000000e+00,-2.928710937500000000e+00,-3.354492187500000000e-01
-1.155273437500000000e+00,-2.986816406250000000e+00,-5.761718750000000000e-02
-6.572265625000000000e-01,-2.949218750000000000e+00,1.123046875000000000e-02
2.490234375000000000e-02,-2.976074218750000000e+00,4.057617187500000000e-01
