Timestamp,is_synced,Samplerate
1716825809999509,1,1024.03125
-3.483398437500000000e+00,-1.268066406250000000e+00,-2.050781250000000000e-01
-3.242187500000000000e+00,-1.812011718750000000e+00,-1.752929687500000000e-01
-2.866699218750000000e+00,-2.176757812500000000e+00,-3.925781250000000000e-01
-2.529296875000000000e+00,-2.524414062500000000e+00,1.171875000000000000e-02
-2.102050781250000000e+00,-2.727050781250000000e+00,6.787109375000000000e-02
-1.609863281250000000e+00,-2.883300781250000000e+00,1.386718750000000000e-01
-1.100585937500000000e+00,-3.006347656250000000e+00,2.128906250000000000e-01
-5.473632812500000000e-01,-3.052734375000000000e+00,1.909179687500000000e-01
5.224609375000000000e-02,-3.073730468750000000e+00,4.736328125000000000e-02
5.517578125000000000e-01,-2.892089843750000000e+00,-3.173828125000000000e-02
1.090820312500000000e+00,-2.583984375000000000e+00,1.171875000000000000e-01
1.644042968750000000e+00,-2.291992187500000000e+00,4.101562500000000000e-02
2.092285156250000000e+00,-1.841308593750000000e+00,1.459960937500000000e-01
2.634277343750000000e+00,-1.383300781250000000e+00,1.250000000000000000e-01
2.986328125000000000e+00,-9.379882812500000000e-01,1.123046875000000000e-02
3.308593750000000000e+00,-4.101562500000000000e-01,-3.349609375000000000e-01
3.540039062500000000e+00,8.935546875000000000e-02,1.513671875000000000e-02
3.688476562500000000e+00,7.666015625000000000e-01,6.738281250000000000e-02
3.794433593750000000e+00,1.344726562500000000e+00,4.003906250000000000e-02
3.838378906250000000e+00,1.889648437500000000e+00,8.496093750000000000e-02
3.791015625000000000e+00,2.389160156250000000e+00,-3.173828125000000000e-02
3.642089843750000000e+00,2.943847656250000000e+00,1.093750000000000000e-01
3.413574218750000000e+00,3.539550781250000000e+00,2.109375000000000000e-01
3.065917968750000000e+00,3.970703125000000000e+00,3.491210937500000000e-01
2.799316406250000000e+00,4.363281250000000000e+00,2.500000000000000000e-01
2.344726562500000000e+00,4.662109375000000000e+00,4.106445312500000000e-01
1.924316406250000000e+00,4.823730468750000000e+00,3.320312500000000000e-01
1.474609375000000000e+00,4.934082031250000000e+00,-3.710937500000000000e-02
8.945312500000000000e-01,5.002441406250000000e+00,6.835937500000000000e-02
3.886718750000000000e-01,5.069335937500000000e+00,-2.421875000000000000e-01
-2.333984375000000000e-01,5.035644531250000000e+00,-2.377929687500000000e-01
-7.421875000000000000e-01,4.786621093750000000e+00,-1.801757812500000000e-01
-1.266113281250000000e+00,4.504882812500000000e+00,1.542968750000000000e-01
-1.809082031250000000e+00,4.142089843750000000e+00,1.196289062500000000e-01
-2.331054687500000000e+00,3.703125000000000000e+00,2.348632812500000000e-01
-2.639648437500000000e+00,3.262695312500000000e+00,1.171875000000000000e-01
-3.065429687500000000e+00,2.778320312500000000e+00,3.203125000000000000e-01
-3.286132812500000000e+00,2.269042968750000000e+00,2.885742187500000000e-01
-3.522949218750000000e+00,1.620605468750000000e+00,7.421875000000000000e-02
-3.757812500000000000e+00,9.726562500000000000e-01,8.007812500000000000e-02
-3.712890625000000000e+00,4.653320312500000000e-01,-1.362304687500000000e-01
-3.865722656250000000e+00,-1.284179687500000000e-01,1.430664062500000000e-01
-3.721191406250000000e+00,-6.362304687500000000e-01,-2.817382812500000000e-01
-3.581054687500000000e+00,-1.161132812500000000e+00,-2.666015625000000000e-01
-3.300781250000000000e+00,-1.632812500000000000e+00,-4.394531250000000000e-03
-2.875000000000000000e+00,-2.055664062500000000e+00,-8.789062500000000000e-02
-2.658203125000000000e+00,-2.519042968750000000e+00,-1.660156250000000000e-02
-2.206054687500000000e+00,-2.667968750000000000e+00,-1.450195312500000000e-01
-1.737304687500000000e+00,-2.886230468750000000e+00,3.847656250000000000e-01
-1.166992187500000000e+00,-2.937011718750000000e+00,2.690429687500000000e-01
-6.718750000000000000e-01,-2.952636718750000000e+00,6.347656250000000000e-02
-5.908203125000000000e-02,-3.088867187500000000e+00,8.105468750000000000e-02
4.375000000000000000e-01,-2.894531250000000000e+00,-1.767578125000000000e-01
9.165039062500000000e-01,-2.749023437500000000e+00,1.274414062500000000e-01
1.509277343750000000e+00,-2.420898437500000000e+00,-3.515625000000000000e-02
1.970703125000000000e+00,-1.967773437500000000e+00,-3.222656250000000000e-02
2.532226562500000000e+00,-1.430175781250000000e+00,1.606445312500000000e-01
2.956542968750000000e+00,-1.093261718750000000e+00,7.177734375000000000e-02
3.244140625000000000e+00,-5.830078125000000000e-01,-2.124023437500000000e-01
3.475585937500000000e+00,-5.126953125000000000e-02,-4.541015625000000000e-02
3.685058593750000000e+00,6.362304687500000000e-01,1.826171875000000000e-01
3.796875000000000000e+00,1.198730468750000000e+00,1.933593750000000000e-01
3.836914062500000000e+00,1.775390625000000000e+00,-2.539062500000000000e-02
3.886718750000000000e+00,2.262695312500000000e+00,1.254882812500000000e-01
3.662597656250000000e+00,2.871582031250000000e+00,-1.855468750000000000e-01
3.449707031250000000e+00,3.322753906250000000e+00,-1.044921875000000000e-01
3.164550781250000000e+00,3.813476562500000000e+00,8.740234375000000000e-02
2.833984375000000000e+00,4.350585937500000000e+00,4.799804687500000000e-01
2.560546875000000000e+00,4.641601562500000000e+00,5.405273437500000000e-01
2.017089843750000000e+00,4.755859375000000000e+00,4.326171875000000000e-01
1.569335937500000000e+00,4.923339843750000000e+00,8.691406250000000000e-02
1.004394531250000000e+00,4.965332031250000000e+00,6.835937500000000000e-02
4.785156250000000000e-01,5.056640625000000000e+00,-9.033203125000000000e-02
-2.636718750000000000e-02,5.029296875000000000e+00,-3.120117187500000000e-01
-5.927734375000000000e-01,4.869140625000000000e+00,-6.152343750000000000e-02
-1.089355468750000000e+00,4.598144531250000000e+00,1.176757812500000000e-01
-1.702636718750000000e+00,4.207031250000000000e+00,6.152343750000000000e-02
-2.200195312500000000e+00,3.721679687500000000e+00,-1.445312500000000000e-01
-2.569824218750000000e+00,3.333984375000000000e+00,-7.275390625000000000e-02
-2.984863281250000000e+00,2.938964843750000000e+00,1.132812500000000000e-01
-3.208984375000000000e+00,2.473632812500000000e+00,3.999023437500000000e-01
-3.476562500000000000e+00,1.818359375000000000e+00,3.208007812500000000e-01
-3.638183593750000000e+00,1.150390625000000000e+00,3.481445312500000000e-01
