Timestamp,is_synced,Samplerate
1716825399999840,1,1024.031005859375
3.772949218750000000e+00,1.599121093750000000e+00,-1.699218750000000000e-01
3.828613281250000000e+00,2.123046875000000000e+00,2.832031250000000000e-02
3.776855468750000000e+00,2.690917968750000000e+00,-2.490234375000000000e-02
3.591308593750000000e+00,3.278808593750000000e+00,2.441406250000000000e-01
3.305664062500000000e+00,3.720703125000000000e+00,4.682617187500000000e-01
2.934570312500000000e+00,4.190917968750000000e+00,4.921875000000000000e-01
2.504882812500000000e+00,4.424804687500000000e+00,2.329101562500000000e-01
2.192382812500000000e+00,4.746582031250000000e+00,1.015625000000000000e-01
1.692382812500000000e+00,4.810546875000000000e+00,1.591796875000000000e-01
1.211425781250000000e+00,4.997558593750000000e+00,-2.612304687500000000e-01
5.839843750000000000e-01,4.971679687500000000e+00,-1.796875000000000000e-01
7.958984375000000000e-02,5.010742187500000000e+00,-8.984375000000000000e-02
-4.604492187500000000e-01,4.970214843750000000e+00,1.362304687500000000e-01
-9.829101562500000000e-01,4.686523437500000000e+00,2.666015625000000000e-01
-1.458007812500000000e+00,4.312500000000000000e+00,1.743164062500000000e-01
-2.004882812500000000e+00,3.970214843750000000e+00,2.607421875000000000e-01
-2.397460937500000000e+00,3.447753906250000000e+00,2.128906250000000000e-01
-2.893554687500000000e+00,3.064453125000000000e+00,-2.192382812500000000e-01
-3.221679687500000000e+00,2.522949218750000000e+00,-1.049804687500000000e-01
-3.394042968750000000e+00,1.912109375000000000e+00,1.684570312500000000e-01
-3.622558593750000000e+00,1.368164062500000000e+00,2.197265625000000000e-02
-3.824218750000000000e+00,7.758789062500000000e-01,-2.685546875000000000e-02
-3.770996093750000000e+00,2.065429687500000000e-01,1.049804687500000000e-01
-3.723144531250000000e+00,-2.978515625000000000e-01,1.035156250000000000e-01
-3.659179687500000000e+00,-8.378906250000000000e-01,-5.908203125000000000e-02
-3.347167968750000000e+00,-1.326171875000000000e+00,8.300781250000000000e-03
-3.116210937500000000e+00,-1.860351562500000000e+00,1.694335937500000000e-01
-2.721191406250000000e+00,-2.383789062500000000e+00,-9.277343750000000000e-03
-2.405761718750000000e+00,-2.588867187500000000e+00,-3.999023437500000000e-01
-2.089355468750000000e+00,-2.789062500000000000e+00,-1.826171875000000000e-01
-1.481933593750000000e+00,-2.874511718750000000e+00,-1.342773437500000000e-01
-1.033203125000000000e+00,-3.022460937500000000e+00,1.162109375000000000e-01
-4.404296875000000000e-01,-3.001953125000000000e+00,5.664062500000000000e-02
1.586914062500000000e-01,-3.005371093750000000e+00,1.411132812500000000e-01
6.704101562500000000e-01,-2.844238281250000000e+00,4.062500000000000000e-01
1.281738281250000000e+00,-2.612792968750000000e+00,7.812500000000000000e-02
