Timestamp,is_synced,Samplerate
1716825689999168,1,1024.031005859375
3.569335937500000000e+00,3.632812500000000000e-01,2.612304687500000000e-01
3.739257812500000000e+00,8.818359375000000000e-01,7.128906250000000000e-02
3.797851562500000000e+00,1.475097656250000000e+00,7.568359375000000000e-02
3.799316406250000000e+00,2.035156250000000000e+00,1.557617187500000000e-01
3.717285156250000000e+00,2.601074218750000000e+00,2.441406250000000000e-03
3.546386718750000000e+00,3.144531250000000000e+00,1.953125000000000000e-03
3.295898437500000000e+00,3.707519531250000000e+00,1.811523437500000000e-01
3.019042968750000000e+00,4.138183593750000000e+00,5.292968750000000000e-01
2.708496093750000000e+00,4.435058593750000000e+00,3.364257812500000000e-01
2.145996093750000000e+00,4.652832031250000000e+00,7.617187500000000000e-02
1.777832031250000000e+00,4.847167968750000000e+00,-5.468750000000000000e-02
1.244140625000000000e+00,5.018554687500000000e+00,1.699218750000000000e-01
6.582031250000000000e-01,5.050781250000000000e+00,7.666015625000000000e-02
1.782226562500000000e-01,5.019042968750000000e+00,-2.524414062500000000e-01
-3.657226562500000000e-01,4.939941406250000000e+00,1.992187500000000000e-01
-7.924804687500000000e-01,4.786132812500000000e+00,2.368164062500000000e-01
-1.439941406250000000e+00,4.362792968750000000e+00,-6.835937500000000000e-03
-1.940429687500000000e+00,3.966796875000000000e+00,-3.081054687500000000e-01
-2.393554687500000000e+00,3.611328125000000000e+00,6.201171875000000000e-02
-2.744628906250000000e+00,3.142578125000000000e+00,4.121093750000000000e-01
-3.153320312500000000e+00,2.608398437500000000e+00,2.031250000000000000e-01
-3.410156250000000000e+00,2.040039062500000000e+00,1.552734375000000000e-01
-3.605468750000000000e+00,1.486328125000000000e+00,3.100585937500000000e-01
-3.781738281250000000e+00,8.784179687500000000e-01,6.298828125000000000e-02
-3.767578125000000000e+00,2.392578125000000000e-01,-3.823242187500000000e-01
-3.809570312500000000e+00,-3.398437500000000000e-01,-2.778320312500000000e-01
-3.642578125000000000e+00,-7.763671875000000000e-01,-7.470703125000000000e-02
-3.474121093750000000e+00,-1.289062500000000000e+00,2.666015625000000000e-01
-3.223144531250000000e+00,-1.827148437500000000e+00,-4.248046875000000000e-02
-2.883300781250000000e+00,-2.262695312500000000e+00,-1.586914062500000000e-01
-2.548339843750000000e+00,-2.492187500000000000e+00,1.840820312500000000e-01
-2.081054687500000000e+00,-2.723632812500000000e+00,2.255859375000000000e-01
-1.524414062500000000e+00,-2.940429687500000000e+00,-1.567382812500000000e-01
-1.016113281250000000e+00,-3.031250000000000000e+00,-2.133789062500000000e-01
-4.472656250000000000e-01,-3.001953125000000000e+00,-2.685546875000000000e-02
4.443359375000000000e-02,-2.999023437500000000e+00,2.465820312500000000e-01
