Timestamp,is_synced,Samplerate
1716825849999942,1,1024.031005859375
-3.761718750000000000e+00,-4.877929687500000000e-01,2.006835937500000000e-01
-3.605957031250000000e+00,-8.916015625000000000e-01,3.164062500000000000e-01
-3.457031250000000000e+00,-1.462890625000000000e+00,9.277343750000000000e-02
-3.109863281250000000e+00,-1.925292968750000000e+00,-3.466796875000000000e-02
-2.741210937500000000e+00,-2.330566406250000000e+00,-2.148437500000000000e-01
-2.324218750000000000e+00,-2.645996093750000000e+00,-4.106445312500000000e-01
-1.927734375000000000e+00,-2.810546875000000000e+00,-3.696289062500000000e-01
-1.409667968750000000e+00,-2.979003906250000000e+00,-8.251953125000000000e-02
-8.129882812500000000e-01,-3.023925781250000000e+00,2.724609375000000000e-01
-2.827148437500000000e-01,-2.996582031250000000e+00,4.360351562500000000e-01
2.617187500000000000e-01,-3.065917968750000000e+00,2.587890625000000000e-01
7.324218750000000000e-01,-2.843261718750000000e+00,1.855468750000000000e-01
1.236328125000000000e+00,-2.360351562500000000e+00,3.862304687500000000e-01
1.841308593750000000e+00,-2.166015625000000000e+00,1.269531250000000000e-02
2.317382812500000000e+00,-1.641601562500000000e+00,-2.246093750000000000e-01
2.797363281250000000e+00,-1.236816406250000000e+00,3.613281250000000000e-02
3.140136718750000000e+00,-7.568359375000000000e-01,-2.050781250000000000e-01
3.398925781250000000e+00,-2.563476562500000000e-01,-3.808593750000000000e-01
3.631347656250000000e+00,3.344726562500000000e-01,-9.765625000000000000e-03
3.793457031250000000e+00,9.296875000000000000e-01,1.806640625000000000e-02
3.771484375000000000e+00,1.595703125000000000e+00,1.875000000000000000e-01
3.804687500000000000e+00,2.142089843750000000e+00,3.320312500000000000e-01
3.723144531250000000e+00,2.613769531250000000e+00,2.104492187500000000e-01
3.534667968750000000e+00,3.267578125000000000e+00,2.250976562500000000e-01
3.380371093750000000e+00,3.674316406250000000e+00,2.343750000000000000e-01
3.087890625000000000e+00,4.095703125000000000e+00,8.691406250000000000e-02
2.646484375000000000e+00,4.493164062500000000e+00,-6.103515625000000000e-02
2.089843750000000000e+00,4.723632812500000000e+00,2.500000000000000000e-01
1.636718750000000000e+00,4.818359375000000000e+00,1.337890625000000000e-01
1.185058593750000000e+00,4.979003906250000000e+00,2.900390625000000000e-01
7.666015625000000000e-01,5.044433593750000000e+00,2.416992187500000000e-01
1.987304687500000000e-01,5.029296875000000000e+00,8.496093750000000000e-02
-3.559570312500000000e-01,4.938964843750000000e+00,-3.305664062500000000e-01
-9.711914062500000000e-01,4.742187500000000000e+00,-2.978515625000000000e-01
-1.517578125000000000e+00,4.337402343750000000e+00,-5.468750000000000000e-02
-1.974609375000000000e+00,3.927246093750000000e+00,-6.835937500000000000e-02
-2.471679687500000000e+00,3.552734375000000000e+00,4.282226562500000000e-01
-2.766601562500000000e+00,3.070312500000000000e+00,4.936523437500000000e-01
-3.219238281250000000e+00,2.626953125000000000e+00,3.696289062500000000e-01
-3.422363281250000000e+00,2.070800781250000000e+00,5.175781250000000000e-02
-3.640136718750000000e+00,1.397949218750000000e+00,-2.456054687500000000e-01
-3.754882812500000000e+00,7.343750000000000000e-01,-6.591796875000000000e-02
-3.745117187500000000e+00,1.909179687500000000e-01,-5.273437500000000000e-02
-3.777832031250000000e+00,-3.793945312500000000e-01,1.948242187500000000e-01
-3.677734375000000000e+00,-6.992187500000000000e-01,1.977539062500000000e-01
-3.554199218750000000e+00,-1.334960937500000000e+00,1.904296875000000000e-01
-3.143554687500000000e+00,-1.842285156250000000e+00,-1.757812500000000000e-01
-2.888671875000000000e+00,-2.251464843750000000e+00,-3.256835937500000000e-01
-2.431152343750000000e+00,-2.614257812500000000e+00,-3.618164062500000000e-01
-1.974121093750000000e+00,-2.830078125000000000e+00,-2.431640625000000000e-01
-1.568847656250000000e+00,-2.887695312500000000e+00,7.910156250000000000e-02
-9.672851562500000000e-01,-3.045898437500000000e+00,2.514648437500000000e-01
-4.560546875000000000e-01,-3.000976562500000000e+00,3.505859375000000000e-01
7.373046875000000000e-02,-3.027343750000000000e+00,3.002929687500000000e-01
6.752929687500000000e-01,-2.890625000000000000e+00,-4.589843750000000000e-02
1.119628906250000000e+00,-2.548339843750000000e+00,2.089843750000000000e-01
1.712402343750000000e+00,-2.181152343750000000e+00,1.513671875000000000e-01
2.175292968750000000e+00,-1.802246093750000000e+00,7.812500000000000000e-03
2.683105468750000000e+00,-1.387695312500000000e+00,1.772460937500000000e-01
3.073242187500000000e+00,-8.242187500000000000e-01,-1.933593750000000000e-01
3.344726562500000000e+00,-3.803710937500000000e-01,-1.210937500000000000e-01
3.591308593750000000e+00,2.685546875000000000e-01,-2.280273437500000000e-01
3.724609375000000000e+00,8.354492187500000000e-01,-3.271484375000000000e-02
3.761230468750000000e+00,1.363769531250000000e+00,5.566406250000000000e-02
3.753906250000000000e+00,1.966308593750000000e+00,1.538085937500000000e-01
3.735351562500000000e+00,2.528320312500000000e+00,2.778320312500000000e-01
3.508789062500000000e+00,3.033691406250000000e+00,2.934570312500000000e-01
3.426269531250000000e+00,3.558105468750000000e+00,2.685546875000000000e-02
3.104003906250000000e+00,4.020019531250000000e+00,3.300781250000000000e-01
2.750000000000000000e+00,4.524414062500000000e+00,1.411132812500000000e-01
2.266601562500000000e+00,4.616699218750000000e+00,1.811523437500000000e-01
1.681152343750000000e+00,4.837402343750000000e+00,1.513671875000000000e-01
1.307617187500000000e+00,4.855468750000000000e+00,4.931640625000000000e-01
8.364257812500000000e-01,5.035644531250000000e+00,2.841796875000000000e-01
3.154296875000000000e-01,4.992187500000000000e+00,-3.466796875000000000e-02
-1.845703125000000000e-01,4.919433593750000000e+00,-3.603515625000000000e-01
-8.598632812500000000e-01,4.811523437500000000e+00,-4.038085937500000000e-01
-1.384765625000000000e+00,4.513183593750000000e+00,-1.328125000000000000e-01
-1.849609375000000000e+00,4.022460937500000000e+00,-1.435546875000000000e-01
-2.320800781250000000e+00,3.649414062500000000e+00,3.408203125000000000e-01
-2.675781250000000000e+00,3.186523437500000000e+00,5.800781250000000000e-01
-3.047851562500000000e+00,2.713867187500000000e+00,5.688476562500000000e-01
-3.347656250000000000e+00,2.234375000000000000e+00,2.348632812500000000e-01
-3.593750000000000000e+00,1.537597656250000000e+00,-2.124023437500000000e-01
-3.688476562500000000e+00,9.667968750000000000e-01,-1.855468750000000000e-01
-3.769042968750000000e+00,4.233398437500000000e-01,-1.186523437500000000e-01
-3.766601562500000000e+00,-1.953125000000000000e-01,-9.570312500000000000e-02
-3.683593750000000000e+00,-6.953125000000000000e-01,1.518554687500000000e-01
-3.584472656250000000e+00,-1.132812500000000000e+00,1.240234375000000000e-01
-3.260253906250000000e+00,-1.726562500000000000e+00,1.513671875000000000e-02
-2.963867187500000000e+00,-2.132812500000000000e+00,-2.250976562500000000e-01
-2.573730468750000000e+00,-2.581054687500000000e+00,-1.542968750000000000e-01
-2.059570312500000000e+00,-2.760253906250000000e+00,-2.763671875000000000e-01
-1.683593750000000000e+00,-2.821289062500000000e+00,2.246093750000000000e-02
-1.184082031250000000e+00,-2.912109375000000000e+00,1.459960937500000000e-01
-6.000976562500000000e-01,-3.046386718750000000e+00,2.553710937500000000e-01
-5.371093750000000000e-02,-3.024414062500000000e+00,3.969726562500000000e-01
5.288085937500000000e-01,-2.910156250000000000e+00,6.298828125000000000e-02
9.492187500000000000e-01,-2.750976562500000000e+00,1.171875000000000000e-02
1.552734375000000000e+00,-2.318847656250000000e+00,-3.515625000000000000e-02
2.042968750000000000e+00,-1.868164062500000000e+00,-1.079101562500000000e-01
2.505859375000000000e+00,-1.494140625000000000e+00,2.661132812500000000e-01
2.967773437500000000e+00,-1.007324218750000000e+00,-3.417968750000000000e-02
3.254394531250000000e+00,-4.990234375000000000e-01,-6.347656250000000000e-03
3.554199218750000000e+00,1.147460937500000000e-01,-2.001953125000000000e-02
3.661132812500000000e+00,6.591796875000000000e-01,-5.419921875000000000e-02
3.737304687500000000e+00,1.133789062500000000e+00,2.734375000000000000e-02
3.786132812500000000e+00,1.813476562500000000e+00,-5.468750000000000000e-02
3.785156250000000000e+00,2.355957031250000000e+00,1.953125000000000000e-01
3.622070312500000000e+00,2.908203125000000000e+00,1.909179687500000000e-01
3.521972656250000000e+00,3.442382812500000000e+00,2.231445312500000000e-01
3.187988281250000000e+00,3.905273437500000000e+00,2.885742187500000000e-01
2.860839843750000000e+00,4.360839843750000000e+00,1.176757812500000000e-01
2.467773437500000000e+00,4.592773437500000000e+00,1.528320312500000000e-01
1.857421875000000000e+00,4.808105468750000000e+00,9.082031250000000000e-02
1.459472656250000000e+00,4.958984375000000000e+00,7.666015625000000000e-02
1.021972656250000000e+00,4.962402343750000000e+00,3.857421875000000000e-01
5.566406250000000000e-01,5.012207031250000000e+00,1.850585937500000000e-01
-9.863281250000000000e-02,5.019531250000000000e+00,-6.884765625000000000e-02
-6.757812500000000000e-01,4.887695312500000000e+00,-1.240234375000000000e-01
-1.211425781250000000e+00,4.621093750000000000e+00,-2.622070312500000000e-01
-1.716308593750000000e+00,4.133300781250000000e+00,-1.630859375000000000e-01
-2.201660156250000000e+00,3.758789062500000000e+00,-6.494140625000000000e-02
-2.639648437500000000e+00,3.241210937500000000e+00,2.172851562500000000e-01
-2.969726562500000000e+00,2.892089843750000000e+00,5.083007812500000000e-01
-3.289062500000000000e+00,2.349609375000000000e+00,3.769531250000000000e-01
-3.541992187500000000e+00,1.764648437500000000e+00,3.906250000000000000e-02
-3.654785156250000000e+00,1.157226562500000000e+00,-7.519531250000000000e-02
-3.795410156250000000e+00,5.166015625000000000e-01,2.104492187500000000e-01
-3.805175781250000000e+00,-1.123046875000000000e-02,-1.821289062500000000e-01
-3.782714843750000000e+00,-6.240234375000000000e-01,5.859375000000000000e-03
-3.549316406250000000e+00,-1.036621093750000000e+00,1.162109375000000000e-01
-3.337890625000000000e+00,-1.538574218750000000e+00,1.318359375000000000e-02
-3.096679687500000000e+00,-2.016113281250000000e+00,-1.748046875000000000e-01
-2.648925781250000000e+00,-2.542968750000000000e+00,-3.364257812500000000e-01
-2.238281250000000000e+00,-2.711425781250000000e+00,-1.391601562500000000e-01
-1.804687500000000000e+00,-2.834960937500000000e+00,-6.591796875000000000e-02
-1.325195312500000000e+00,-2.930175781250000000e+00,-3.808593750000000000e-02
-7.021484375000000000e-01,-3.045898437500000000e+00,2.451171875000000000e-01
-1.738281250000000000e-01,-2.974121093750000000e+00,4.033203125000000000e-01
3.696289062500000000e-01,-3.029296875000000000e+00,2.050781250000000000e-01
8.710937500000000000e-01,-2.792968750000000000e+00,1.025390625000000000e-01
1.422851562500000000e+00,-2.427734375000000000e+00,1.157226562500000000e-01
1.972167968750000000e+00,-1.977539062500000000e+00,-7.177734375000000000e-02
2.387207031250000000e+00,-1.564941406250000000e+00,8.984375000000000000e-02
2.838378906250000000e+00,-1.091796875000000000e+00,6.835937500000000000e-03
3.199707031250000000e+00,-6.513671875000000000e-01,-8.007812500000000000e-02
3.559570312500000000e+00,-8.496093750000000000e-02,-7.373046875000000000e-02
3.639648437500000000e+00,5.390625000000000000e-01,5.371093750000000000e-03
3.785644531250000000e+00,1.074707031250000000e+00,-2.441406250000000000e-01
3.816894531250000000e+00,1.647460937500000000e+00,1.113281250000000000e-01
3.728515625000000000e+00,2.303222656250000000e+00,1.557617187500000000e-01
3.683593750000000000e+00,2.722656250000000000e+00,1.503906250000000000e-01
3.505859375000000000e+00,3.291503906250000000e+00,2.255859375000000000e-01
3.276855468750000000e+00,3.780273437500000000e+00,3.759765625000000000e-01
2.876464843750000000e+00,4.298828125000000000e+00,3.320312500000000000e-01
2.528320312500000000e+00,4.603515625000000000e+00,1.318359375000000000e-01
2.042968750000000000e+00,4.686035156250000000e+00,1.455078125000000000e-01
1.541992187500000000e+00,4.934082031250000000e+00,-3.564453125000000000e-02
1.042968750000000000e+00,4.960937500000000000e+00,3.310546875000000000e-01
6.884765625000000000e-01,4.956054687500000000e+00,1.625976562500000000e-01
4.199218750000000000e-02,5.039550781250000000e+00,-1.508789062500000000e-01
-5.913085937500000000e-01,4.907714843750000000e+00,-5.175781250000000000e-02
-1.037597656250000000e+00,4.740234375000000000e+00,-2.871093750000000000e-01
-1.639160156250000000e+00,4.206542968750000000e+00,1.391601562500000000e-01
-2.062011718750000000e+00,3.852050781250000000e+00,-2.485351562500000000e-01
-2.554687500000000000e+00,3.372070312500000000e+00,5.371093750000000000e-02
-2.916015625000000000e+00,2.932617187500000000e+00,5.722656250000000000e-01
-3.187988281250000000e+00,2.503417968750000000e+00,2.500000000000000000e-01
-3.524902343750000000e+00,1.831054687500000000e+00,2.460937500000000000e-01
-3.625976562500000000e+00,1.319335937500000000e+00,5.957031250000000000e-02
-3.731445312500000000e+00,7.143554687500000000e-01,1.313476562500000000e-01
-3.807617187500000000e+00,5.224609375000000000e-02,-5.664062500000000000e-02
-3.719726562500000000e+00,-4.277343750000000000e-01,-2.333984375000000000e-01
-3.624023437500000000e+00,-9.746093750000000000e-01,2.978515625000000000e-02
-3.390625000000000000e+00,-1.410156250000000000e+00,-1.416015625000000000e-02
-3.095214843750000000e+00,-1.911132812500000000e+00,-3.125000000000000000e-01
-2.796875000000000000e+00,-2.396972656250000000e+00,-1.904296875000000000e-01
-2.307617187500000000e+00,-2.682617187500000000e+00,-1.083984375000000000e-01
-1.926757812500000000e+00,-2.777832031250000000e+00,1.577148437500000000e-01
-1.458984375000000000e+00,-2.857421875000000000e+00,4.785156250000000000e-02
-8.037109375000000000e-01,-3.005859375000000000e+00,1.474609375000000000e-01
-2.485351562500000000e-01,-2.998046875000000000e+00,1.816406250000000000e-01
2.133789062500000000e-01,-2.994140625000000000e+00,8.642578125000000000e-02
7.070312500000000000e-01,-2.908691406250000000e+00,-3.417968750000000000e-02
1.243652343750000000e+00,-2.547851562500000000e+00,1.962890625000000000e-01
1.886718750000000000e+00,-2.062500000000000000e+00,1.201171875000000000e-01
2.297851562500000000e+00,-1.628417968750000000e+00,3.027343750000000000e-01
2.719238281250000000e+00,-1.188476562500000000e+00,6.347656250000000000e-03
3.126464843750000000e+00,-8.393554687500000000e-01,-3.251953125000000000e-01
3.438964843750000000e+00,-2.285156250000000000e-01,-3.251953125000000000e-01
3.569824218750000000e+00,3.696289062500000000e-01,-9.179687500000000000e-02
3.789062500000000000e+00,8.945312500000000000e-01,-1.459960937500000000e-01
3.813476562500000000e+00,1.478515625000000000e+00,3.486328125000000000e-01
3.808593750000000000e+00,2.152343750000000000e+00,3.085937500000000000e-01
3.668945312500000000e+00,2.625488281250000000e+00,2.143554687500000000e-01
3.535644531250000000e+00,3.164062500000000000e+00,2.500000000000000000e-01
3.396972656250000000e+00,3.627441406250000000e+00,1.074218750000000000e-02
2.992675781250000000e+00,4.147949218750000000e+00,-5.419921875000000000e-02
2.703613281250000000e+00,4.517578125000000000e+00,1.782226562500000000e-01
2.149902343750000000e+00,4.654785156250000000e+00,3.583984375000000000e-01
1.671875000000000000e+00,4.869140625000000000e+00,2.099609375000000000e-02
1.147949218750000000e+00,4.946777343750000000e+00,3.276367187500000000e-01
8.408203125000000000e-01,4.957031250000000000e+00,3.461914062500000000e-01
2.666015625000000000e-01,5.054199218750000000e+00,2.343750000000000000e-02
-3.720703125000000000e-01,4.967285156250000000e+00,-1.879882812500000000e-01
-8.847656250000000000e-01,4.749023437500000000e+00,-4.868164062500000000e-01
-1.518554687500000000e+00,4.378417968750000000e+00,-3.955078125000000000e-02
-1.884277343750000000e+00,3.910156250000000000e+00,-7.226562500000000000e-02
-2.431640625000000000e+00,3.478027343750000000e+00,-1.318359375000000000e-02
-2.805175781250000000e+00,3.141113281250000000e+00,5.649414062500000000e-01
-3.082519531250000000e+00,2.711914062500000000e+00,4.584960937500000000e-01
-3.464843750000000000e+00,2.057128906250000000e+00,8.496093750000000000e-02
-3.572753906250000000e+00,1.464843750000000000e+00,-1.513671875000000000e-01
-3.712402343750000000e+00,7.998046875000000000e-01,1.499023437500000000e-01
-3.773437500000000000e+00,3.237304687500000000e-01,6.396484375000000000e-02
-3.779296875000000000e+00,-3.549804687500000000e-01,-2.001953125000000000e-02
-3.628417968750000000e+00,-7.963867187500000000e-01,-9.375000000000000000e-02
-3.465332031250000000e+00,-1.348144531250000000e+00,6.152343750000000000e-02
-3.221679687500000000e+00,-1.785156250000000000e+00,-1.694335937500000000e-01
-2.884765625000000000e+00,-2.240722656250000000e+00,-3.574218750000000000e-01
-2.524414062500000000e+00,-2.613281250000000000e+00,-2.797851562500000000e-01
-1.954101562500000000e+00,-2.778320312500000000e+00,-1.083984375000000000e-01
-1.610351562500000000e+00,-2.897949218750000000e+00,3.530273437500000000e-01
-9.975585937500000000e-01,-2.966796875000000000e+00,1.103515625000000000e-01
-3.994140625000000000e-01,-3.082031250000000000e+00,1.801757812500000000e-01
1.040039062500000000e-01,-2.982910156250000000e+00,1.054687500000000000e-01
6.074218750000000000e-01,-2.895996093750000000e+00,5.712890625000000000e-02
1.107910156250000000e+00,-2.644042968750000000e+00,2.421875000000000000e-01
1.665527343750000000e+00,-2.184082031250000000e+00,1.455078125000000000e-01
2.178710937500000000e+00,-1.790527343750000000e+00,2.119140625000000000e-01
2.643554687500000000e+00,-1.327636718750000000e+00,-3.173828125000000000e-02
3.081542968750000000e+00,-9.223632812500000000e-01,-1.826171875000000000e-01
3.388183593750000000e+00,-3.896484375000000000e-01,-3.706054687500000000e-01
3.547363281250000000e+00,1.875000000000000000e-01,-1.655273437500000000e-01
3.791015625000000000e+00,7.680664062500000000e-01,-2.104492187500000000e-01
3.807617187500000000e+00,1.296875000000000000e+00,1.953125000000000000e-01
3.789062500000000000e+00,1.995117187500000000e+00,3.164062500000000000e-01
3.707031250000000000e+00,2.531738281250000000e+00,2.661132812500000000e-01
3.617675781250000000e+00,3.053222656250000000e+00,3.613281250000000000e-01
3.478027343750000000e+00,3.536132812500000000e+00,2.207031250000000000e-01
3.133789062500000000e+00,4.028808593750000000e+00,-1.015625000000000000e-01
2.728515625000000000e+00,4.417968750000000000e+00,2.343750000000000000e-02
2.312500000000000000e+00,4.658203125000000000e+00,1.826171875000000000e-01
1.773925781250000000e+00,4.878417968750000000e+00,3.027343750000000000e-01
1.260742187500000000e+00,4.975097656250000000e+00,3.037109375000000000e-01
9.096679687500000000e-01,4.920410156250000000e+00,3.442382812500000000e-01
4.052734375000000000e-01,5.081054687500000000e+00,8.691406250000000000e-02
-2.382812500000000000e-01,5.000488281250000000e+00,-6.933593750000000000e-02
-7.460937500000000000e-01,4.771972656250000000e+00,-6.352539062500000000e-01
-1.396972656250000000e+00,4.496093750000000000e+00,-4.233398437500000000e-01
-1.844726562500000000e+00,4.083496093750000000e+00,1.484375000000000000e-01
-2.322753906250000000e+00,3.604492187500000000e+00,1.645507812500000000e-01
